39016	26632	4.6989693822745695e-06
39016	4648	9.325646927898761e-06
5511	39017	2.768777343709477e-05
39017	17028	1.3880032636872574e-05
39019	25726	5.42188774877835e-07
39019	3381	1.0120857131052919e-06
39021	28833	3.6145918325188997e-08
39022	1525	3.6145918325188997e-08
39024	4101	2.1687550995113397e-07
39024	5602	1.4458367330075599e-07
39025	8361	1.1928153047312368e-06
39026	15736	1.4458367330075599e-07
39026	40109	1.0843775497556698e-07
15736	40795	1.0843775497556698e-07
39027	14571	2.1687550995113397e-07
39027	40123	2.1687550995113397e-07
14571	40602	1.4458367330075599e-07
39028	7383	7.229183665037799e-08
39028	19970	7.229183665037799e-08
39029	29597	4.229072444047112e-06
39030	11884	1.80729591625945e-07
36765	39031	3.6145918325189e-07
39033	979	5.241158157152404e-07
39034	25559	1.3880032636872574e-05
39035	664	1.4458367330075599e-07
664	40005	1.4458367330075599e-07
664	40243	1.4458367330075599e-07
664	40670	1.4458367330075599e-07
39036	25685	3.6145918325188997e-08
39037	32145	4.3375101990226793e-07
39037	39328	5.783346932030239e-07
39037	40040	2.5302142827632297e-07
32145	39156	2.5302142827632297e-07
39038	11540	2.1687550995113397e-07
39039	10099	3.6145918325188997e-08
39040	14677	1.4458367330075599e-07
39041	12949	1.0843775497556698e-07
39042	5344	3.6145918325188997e-08
39043	2512	3.6145918325188997e-08
39044	9866	7.229183665037799e-08
9866	40120	7.229183665037799e-08
39046	18913	3.6145918325188997e-08
39048	8057	7.229183665037799e-08
39048	18938	7.229183665037799e-08
39049	2910	7.229183665037799e-08
2910	40876	7.229183665037799e-08
39051	9372	3.6145918325188997e-08
39052	4059	3.6145918325188997e-08
39053	6180	6.50626529853402e-07
39054	2865	3.6145918325188997e-08
39057	10744	7.229183665037799e-08
10744	40760	7.229183665037799e-08
39058	16062	3.6145918325188997e-08
39059	28478	3.6145918325188997e-08
39061	1362	7.229183665037799e-08
1362	40891	7.229183665037799e-08
7841	39062	1.6265663246335049e-06
39063	36791	3.6145918325188997e-08
39064	5609	7.229183665037799e-08
5609	39500	7.229183665037799e-08
39066	12828	3.6145918325188997e-08
39067	5499	3.6145918325188997e-08
39068	12905	3.6145918325188997e-08
13785	39070	7.229183665037799e-08
39070	32590	7.229183665037799e-08
39071	5439	3.6145918325188997e-08
33864	39072	3.6145918325188997e-08
5995	39073	3.6145918325188997e-08
39077	8066	1.0843775497556698e-07
8066	39530	1.4458367330075599e-07
39078	6823	3.6145918325188997e-08
39079	3336	7.229183665037799e-08
39079	14544	7.229183665037799e-08
39080	7597	7.229183665037799e-08
39080	24217	7.229183665037799e-08
39081	17009	3.6145918325188997e-08
39082	3371	3.6145918325188997e-08
39084	21323	7.229183665037799e-08
21323	40413	7.229183665037799e-08
3671	39086	3.6145918325188997e-08
39087	15102	3.6145918325188997e-08
39088	4531	7.229183665037799e-08
4531	39747	7.229183665037799e-08
39089	13979	7.229183665037799e-08
13979	39858	7.229183665037799e-08
39090	14925	5.060428565526459e-07
39090	12265	2.8916734660151197e-07
39093	1617	7.229183665037799e-08
1617	40229	7.229183665037799e-08
34025	39094	7.229183665037799e-08
39094	27850	7.229183665037799e-08
39097	4791	3.6145918325188997e-08
39098	9599	2.1687550995113397e-07
39098	28122	1.4458367330075599e-07
9599	40146	1.4458367330075599e-07
9599	40831	1.4458367330075599e-07
9563	39099	7.590642848289689e-07
39100	7796	7.229183665037799e-08
7796	39885	7.229183665037799e-08
39101	12738	3.6145918325189e-07
12738	39588	3.6145918325189e-07
12738	39936	3.6145918325189e-07
12738	39697	1.0120857131052919e-06
39102	550	3.6145918325188997e-08
39104	33944	7.229183665037799e-08
33944	40026	7.229183665037799e-08
39105	6888	3.6145918325188997e-08
39107	7958	7.229183665037799e-08
7958	40427	7.229183665037799e-08
2224	39109	3.6145918325188997e-08
39113	6755	3.6145918325188997e-08
39115	23293	7.229183665037799e-08
39115	35078	7.229183665037799e-08
39117	15235	7.229183665037799e-08
15235	39698	7.229183665037799e-08
39118	21895	2.8916734660151197e-07
39118	4040	1.80729591625945e-07
11990	39119	7.229183665037799e-08
39120	15570	3.6145918325189e-07
39122	3434	3.6145918325188997e-08
39125	75	3.6145918325188997e-08
28719	39126	1.4458367330075599e-07
39126	21172	2.1687550995113397e-07
39127	1981	3.6145918325188997e-08
39128	20343	3.6145918325188997e-08
1660	39129	3.6145918325188997e-08
1734	39130	7.229183665037799e-08
39130	2844	7.229183665037799e-08
39131	13996	7.229183665037799e-08
39131	39908	7.229183665037799e-08
21738	39132	7.229183665037799e-08
39132	544	7.229183665037799e-08
39133	814	3.6145918325188997e-08
39134	3688	1.80729591625945e-07
39135	917	7.229183665037799e-08
917	39696	7.229183665037799e-08
39136	14524	3.6145918325188997e-08
39137	8012	9.325646927898761e-06
8012	40581	4.6989693822745695e-06
39138	25246	1.3880032636872574e-05
23918	39139	7.229183665037799e-08
39139	11336	7.229183665037799e-08
39140	3547	7.229183665037799e-08
39140	4181	7.229183665037799e-08
39143	3021	3.6145918325188997e-08
39145	17164	7.229183665037799e-08
39145	39249	7.229183665037799e-08
4788	39148	3.6145918325188997e-08
39149	23955	7.229183665037799e-08
39149	35877	7.229183665037799e-08
33718	39150	3.6145918325188997e-08
39152	7286	7.229183665037799e-08
39152	11034	7.229183665037799e-08
39154	2756	7.229183665037799e-08
2756	40240	7.229183665037799e-08
39155	14501	7.229183665037799e-08
39155	6009	7.229183665037799e-08
39159	15639	3.6145918325188997e-08
39160	532	7.229183665037799e-08
532	39741	7.229183665037799e-08
39162	35759	4.229072444047112e-06
39163	9988	7.229183665037799e-08
9988	39285	7.229183665037799e-08
4258	39164	1.4458367330075599e-07
39164	546	2.1687550995113397e-07
39165	36020	3.6145918325188997e-08
39167	27611	4.3375101990226793e-07
11171	39168	7.229183665037799e-08
39168	14723	7.229183665037799e-08
39170	3508	3.25313264926701e-07
39171	380	7.012308155086666e-06
39172	20859	3.6145918325188997e-08
39173	22413	3.6145918325188997e-08
39174	27673	1.6265663246335049e-06
33122	39176	1.3880032636872574e-05
39179	5375	1.0843775497556698e-07
5375	40216	1.0843775497556698e-07
5375	40666	1.0843775497556698e-07
39180	7747	3.6145918325188997e-08
39181	36832	3.6145918325188997e-08
39182	2005	6.50626529853402e-07
2005	40225	6.50626529853402e-07
7182	39183	3.25313264926701e-07
39185	34583	7.229183665037799e-08
39185	18813	7.229183665037799e-08
39188	8915	2.8916734660151197e-07
39189	7269	6.958089277598882e-06
23696	39192	3.6145918325188997e-08
39195	2762	3.6145918325189e-07
15240	39196	3.6145918325188997e-08
23668	39199	7.229183665037799e-08
39199	4812	7.229183665037799e-08
39200	7116	3.6145918325188997e-08
39202	5394	7.229183665037799e-08
39202	35195	7.229183665037799e-08
4710	39205	7.229183665037799e-08
39205	1338	7.229183665037799e-08
34832	39206	7.229183665037799e-08
39206	29222	7.229183665037799e-08
39207	23974	1.0843775497556698e-07
39208	34521	3.6145918325188997e-08
13840	39210	7.229183665037799e-08
39210	117	7.229183665037799e-08
39213	22233	3.6145918325188997e-08
39214	1893	7.229183665037799e-08
1893	39841	7.229183665037799e-08
39215	9567	3.6145918325188997e-08
39216	3601	5.783346932030239e-07
39217	1147	1.0843775497556698e-07
1147	40210	1.0843775497556698e-07
1147	40237	1.0843775497556698e-07
39219	39220	2.1687550995113397e-07
39221	19680	3.6145918325188997e-08
9509	39222	7.229183665037799e-08
39222	6428	7.229183665037799e-08
39223	4623	3.6145918325188997e-08
39224	10776	4.6989693822745695e-06
39224	4648	6.958089277598882e-06
39226	12028	1.0843775497556698e-07
39227	2358	3.6145918325188997e-08
39229	6015	3.6145918325188997e-08
39230	39248	5.42188774877835e-07
39230	17316	5.42188774877835e-07
39231	3474	3.6145918325188997e-08
12917	39232	1.4458367330075599e-07
39232	18539	2.1687550995113397e-07
39232	3607	1.4458367330075599e-07
39234	31158	4.6989693822745695e-06
39235	7106	3.6145918325188997e-08
39237	14923	3.6145918325188997e-08
39238	18728	3.6145918325188997e-08
39239	21470	7.229183665037799e-08
39239	10036	7.229183665037799e-08
39241	16040	3.6145918325188997e-08
28709	39242	7.229183665037799e-08
39242	29893	7.229183665037799e-08
39244	22673	3.6145918325188997e-08
39246	508	8.675020398045359e-07
39250	23893	1.3735448963571818e-06
39251	6412	3.6145918325188997e-08
39253	39254	7.229183665037799e-08
39253	8980	7.229183665037799e-08
12253	39255	1.0843775497556698e-07
39255	22733	1.4458367330075599e-07
39258	34406	3.6145918325188997e-08
39259	4746	3.6145918325188997e-08
39261	13702	4.229072444047112e-06
39262	6925	3.6145918325188997e-08
20771	39264	3.6145918325188997e-08
39266	17258	1.6265663246335049e-06
39271	7393	3.6145918325188997e-08
39272	5400	3.6145918325188997e-08
39273	11313	1.4458367330075599e-07
39273	5921	2.1687550995113397e-07
39274	34050	7.229183665037799e-08
39274	5560	7.229183665037799e-08
39276	18468	3.6145918325188997e-08
39277	5304	3.6145918325188997e-08
39278	3552	3.6145918325188997e-08
39279	7943	3.6145918325188997e-08
32080	39281	3.6145918325188997e-08
39282	28053	3.6145918325188997e-08
16803	39283	1.0843775497556698e-07
39284	29909	3.6145918325188997e-08
39286	2939	1.80729591625945e-07
2939	39634	1.80729591625945e-07
2939	40080	1.80729591625945e-07
2939	40594	1.80729591625945e-07
2939	40925	1.80729591625945e-07
39287	6149	7.229183665037799e-08
6149	39623	7.229183665037799e-08
39288	32685	3.6145918325188997e-08
39290	31414	1.0843775497556698e-07
39292	7698	4.662823463949396e-06
7698	39371	4.662823463949396e-06
39293	2569	1.0843775497556698e-07
2569	39300	1.0843775497556698e-07
2569	40167	1.0843775497556698e-07
39297	25083	1.80729591625945e-07
39299	25499	3.6145918325188997e-08
39301	11516	3.6145918325188997e-08
2188	39302	3.25313264926701e-07
2188	39469	5.783346932030239e-07
39303	25801	7.229183665037799e-08
25801	40315	7.229183665037799e-08
39304	15373	9.325646927898761e-06
15373	40696	4.6989693822745695e-06
39305	24433	1.3880032636872574e-05
17866	39306	3.6145918325188997e-08
39307	39308	7.229183665037799e-08
39308	9439	7.229183665037799e-08
39309	4077	7.229183665037799e-08
39309	36193	7.229183665037799e-08
39310	15645	3.6145918325188997e-08
39311	27364	3.6145918325188997e-08
39314	10893	7.229183665037799e-08
39314	26041	7.229183665037799e-08
39315	6240	3.6145918325188997e-08
16293	39318	1.0843775497556698e-07
39318	5466	1.0843775497556698e-07
39318	2088	1.0843775497556698e-07
39319	16946	3.6145918325188997e-08
39320	6456	7.229183665037799e-08
39320	19836	7.229183665037799e-08
35007	39324	3.6145918325188997e-08
39326	7347	4.229072444047112e-06
39327	30302	3.6145918325188997e-08
39330	16021	3.6145918325188997e-08
39332	4421	3.6145918325188997e-08
39334	5487	3.6145918325188997e-08
39335	28044	6.50626529853402e-07
21545	39338	1.3880032636872574e-05
39339	19351	3.6145918325188997e-08
39341	5468	7.229183665037799e-08
5468	40654	7.229183665037799e-08
6153	39343	6.958089277598882e-06
39344	12012	3.6145918325188997e-08
39345	3631	1.3880032636872574e-05
39346	16087	3.6145918325188997e-08
30920	39347	3.6145918325188997e-08
39350	18865	0.00014870430798982753
39352	14180	1.4458367330075599e-07
39353	7253	1.4458367330075599e-07
7253	39718	1.4458367330075599e-07
7253	40111	1.4458367330075599e-07
7253	40390	1.4458367330075599e-07
39354	13473	3.6145918325188997e-08
39356	23484	1.0843775497556698e-07
23484	40365	1.0843775497556698e-07
23484	40840	1.0843775497556698e-07
39360	2187	7.229183665037799e-08
39360	3866	7.229183665037799e-08
39361	8226	3.6145918325188997e-08
39363	12968	3.6145918325188997e-08
21524	39364	3.6145918325188997e-08
5927	39365	7.229183665037799e-08
39365	3963	7.229183665037799e-08
39366	7092	1.4458367330075599e-07
30381	39367	8.675020398045359e-07
39368	5623	3.6145918325188997e-08
12818	39369	2.5302142827632297e-07
39370	36677	3.6145918325188997e-08
39372	17992	3.6145918325188997e-08
39373	16672	4.6989693822745695e-06
39375	9749	3.6145918325188997e-08
39377	14479	1.3735448963571818e-06
39378	9044	3.6145918325188997e-08
39379	4173	1.4458367330075599e-07
39383	2463	3.6145918325188997e-08
39386	6691	3.6145918325188997e-08
39387	8897	3.6145918325188997e-08
39391	23363	3.6145918325188997e-08
39392	10134	7.229183665037799e-08
39392	1322	7.229183665037799e-08
39395	25316	3.6145918325188997e-08
39396	528	7.229183665037799e-08
528	40338	7.229183665037799e-08
10032	39397	1.80729591625945e-07
39398	358	3.6145918325188997e-08
24154	39399	3.6145918325188997e-08
19829	39400	7.229183665037799e-08
39400	8833	7.229183665037799e-08
39401	16698	2.1687550995113397e-07
39401	33805	1.4458367330075599e-07
16698	40681	1.4458367330075599e-07
16698	40829	1.4458367330075599e-07
39402	6897	3.6145918325188997e-08
39403	12614	7.229183665037799e-08
12614	40630	7.229183665037799e-08
39404	2659	3.6145918325188997e-08
39405	32872	3.6145918325188997e-08
39406	24909	3.6145918325188997e-08
39408	10357	1.3880032636872574e-05
39409	29489	1.08437754975567e-06
39411	5142	1.0843775497556698e-07
39412	36538	3.6145918325188997e-08
39416	11434	7.229183665037799e-08
39416	35575	7.229183665037799e-08
39417	35897	3.6145918325188997e-08
39421	27754	1.0843775497556698e-07
39421	6270	1.0843775497556698e-07
39421	12099	1.0843775497556698e-07
39423	26135	3.6145918325188997e-08
39426	17099	3.6145918325188997e-08
39427	4374	3.6145918325188997e-08
39428	18050	3.6145918325188997e-08
39430	27950	3.6145918325188997e-08
39431	33930	1.4458367330075599e-07
33930	40087	2.1687550995113397e-07
39433	2966	7.229183665037799e-08
39433	2143	7.229183665037799e-08
39434	16811	3.6145918325188997e-08
7827	39435	3.6145918325188997e-08
39436	11298	2.8916734660151197e-07
39436	17710	2.8916734660151197e-07
39436	13401	1.80729591625945e-07
11298	39891	1.80729591625945e-07
39437	12203	7.229183665037799e-08
39437	34617	7.229183665037799e-08
39438	17994	1.4458367330075599e-07
39442	14108	7.229183665037799e-08
14108	40497	7.229183665037799e-08
39443	27259	3.6145918325188997e-08
39445	8786	3.6145918325188997e-08
39447	384	1.3880032636872574e-05
39448	39449	7.229183665037799e-08
39448	558	7.229183665037799e-08
39451	21859	3.6145918325188997e-08
14197	39452	3.6145918325188997e-08
39454	12122	3.6145918325188997e-08
39456	8540	3.6145918325188997e-08
39457	12658	3.6145918325188997e-08
32645	39458	4.229072444047112e-06
13159	39459	3.6145918325188997e-08
39460	11786	7.229183665037799e-08
11786	39773	7.229183665037799e-08
39462	11629	1.0843775497556698e-07
11629	39742	1.4458367330075599e-07
39463	17161	7.229183665037799e-08
17161	39464	7.229183665037799e-08
39465	35139	4.229072444047112e-06
39466	737	3.6145918325188997e-08
39467	35337	1.0843775497556698e-07
39467	11989	1.4458367330075599e-07
39468	36011	4.6989693822745695e-06
39469	36198	3.25313264926701e-07
39470	14347	3.6145918325188997e-08
39471	35538	3.6145918325188997e-08
39472	22695	3.6145918325188997e-08
39473	2827	7.229183665037799e-08
2827	40858	7.229183665037799e-08
39474	14030	3.6145918325188997e-08
39475	6608	7.229183665037799e-08
6608	40445	7.229183665037799e-08
39477	6727	2.1687550995113397e-07
39477	669	1.4458367330075599e-07
39479	733	3.6145918325188997e-08
39480	21049	9.03647958129725e-08
39482	20486	3.6145918325188997e-08
11400	39483	3.6145918325188997e-08
39484	29139	3.6145918325188997e-08
39485	26511	3.6145918325188997e-08
39486	10349	3.6145918325188997e-08
14499	39488	3.6145918325188997e-08
39489	2767	3.6145918325188997e-08
39490	24971	1.80729591625945e-07
39490	12039	2.8916734660151197e-07
39491	32334	7.229183665037799e-08
32334	39787	7.229183665037799e-08
39493	3896	1.4458367330075599e-07
3896	40076	1.4458367330075599e-07
39495	13051	7.229183665037799e-08
39495	10418	7.229183665037799e-08
33975	39497	1.4458367330075599e-07
39498	7918	7.229183665037799e-08
39498	13514	7.229183665037799e-08
9661	39501	7.229183665037799e-08
39501	1544	7.229183665037799e-08
39504	39505	3.6145918325188997e-08
39506	129	3.6145918325188997e-08
39507	34413	3.6145918325188997e-08
39508	14739	3.6145918325188997e-08
12395	39509	7.229183665037799e-08
39509	8698	7.229183665037799e-08
29119	39510	3.6145918325188997e-08
39513	2804	3.6145918325188997e-08
34072	39514	3.6145918325188997e-08
39515	1388	9.564209988845008e-05
39517	28309	1.4458367330075599e-07
39517	5921	2.1687550995113397e-07
39519	24416	7.229183665037799e-08
24416	39766	7.229183665037799e-08
4401	39521	4.6628234639493805e-06
39522	971	3.6145918325188997e-08
39524	17179	7.229183665037799e-08
17179	40744	7.229183665037799e-08
39525	15506	3.6145918325188997e-08
39527	27572	3.6145918325188997e-08
39528	8720	3.6145918325188997e-08
8316	39530	1.0843775497556698e-07
39532	34701	3.6145918325188997e-08
39534	11640	7.229183665037799e-08
39534	1265	7.229183665037799e-08
39535	12434	1.0843775497556698e-07
20991	39536	3.6145918325188997e-08
25138	39538	6.144806115282129e-07
24832	39539	1.4458367330075599e-07
39539	7224	2.1687550995113397e-07
25272	39540	3.6145918325188997e-08
39541	5781	3.6145918325188997e-08
39543	12108	4.142322240066659e-05
9119	39544	1.3880032636872574e-05
39545	24730	1.4458367330075599e-07
39546	29476	1.3880032636872574e-05
39548	18981	1.4458367330075599e-07
18981	39796	2.1687550995113397e-07
18981	40575	1.4458367330075599e-07
39550	4180	3.6145918325188997e-08
39551	20797	3.6145918325188997e-08
39552	28304	3.6145918325188997e-08
39553	9821	3.6145918325188997e-08
39554	2745	3.6145918325188997e-08
39555	2462	3.6145918325188997e-08
39556	13447	7.229183665037799e-08
39556	35060	7.229183665037799e-08
39557	20994	3.6145918325188997e-08
39560	32925	6.144806115282129e-07
39560	23078	6.144806115282129e-07
39561	10853	3.6145918325188997e-08
39562	3970	4.3375101990226793e-07
39563	18499	7.229183665037799e-08
18499	40557	7.229183665037799e-08
39565	5155	7.229183665037799e-08
39566	7224	1.4458367330075599e-07
7224	39976	1.4458367330075599e-07
39569	479	1.80729591625945e-07
39571	1679	3.6145918325188997e-08
39572	12039	1.80729591625945e-07
12039	40195	1.80729591625945e-07
12039	40777	1.80729591625945e-07
39574	5458	4.229072444047112e-06
39575	35940	3.6145918325188997e-08
8385	39576	6.50626529853402e-07
39577	11377	3.6145918325188997e-08
39578	28256	3.6145918325188997e-08
10491	39579	3.6145918325188997e-08
39580	28899	3.6145918325188997e-08
39581	39582	3.6145918325188997e-08
27254	39583	3.6145918325188997e-08
39584	2626	1.0843775497556698e-07
39587	21982	3.6145918325188997e-08
29077	39589	3.6145918325188997e-08
39591	8818	7.229183665037799e-08
39591	18789	7.229183665037799e-08
39592	1468	3.6145918325188997e-08
39593	877	3.6145918325188997e-08
5655	39597	3.6145918325188997e-08
3970	39598	2.1687550995113397e-07
3970	40162	2.1687550995113397e-07
39599	1025	3.6145918325188997e-08
39600	33661	3.6145918325188997e-08
39601	11142	1.0843775497556698e-07
11142	40567	1.0843775497556698e-07
11142	40812	1.0843775497556698e-07
39602	12380	3.6145918325188997e-08
39603	20468	7.229183665037799e-08
39603	27023	7.229183665037799e-08
823	39604	1.3880032636872574e-05
39604	6313	1.3880032636872574e-05
39604	1357	4.142322240066659e-05
39605	32010	3.6145918325188997e-08
39607	32898	3.6145918325188997e-08
39610	27892	7.229183665037799e-08
39610	40444	7.229183665037799e-08
39612	4632	7.229183665037799e-08
39612	8336	7.229183665037799e-08
39613	10674	3.6145918325188997e-08
39614	17581	3.6145918325188997e-08
39615	26454	4.142322240066659e-05
39616	4497	1.80729591625945e-07
4497	39662	1.80729591625945e-07
4497	40728	1.80729591625945e-07
39621	6409	3.6145918325188997e-08
39624	6191	7.229183665037799e-08
6191	40424	7.229183665037799e-08
4829	39625	3.6145918325188997e-08
39626	17904	3.6145918325188997e-08
39627	11701	3.6145918325188997e-08
39628	11224	4.3375101990226793e-07
39630	16841	7.229183665037799e-08
39630	21845	7.229183665037799e-08
39631	7046	7.229183665037799e-08
39631	8315	7.229183665037799e-08
39632	33882	3.6145918325188997e-08
39633	119	3.6145918325188997e-08
39633	39633	0.0
6901	39637	7.229183665037799e-08
39637	20405	7.229183665037799e-08
39638	31454	7.229183665037799e-08
39638	9404	7.229183665037799e-08
39640	1408	3.6145918325188997e-08
39642	16755	3.6145918325188997e-08
39643	8982	3.6145918325188997e-08
39646	24863	3.6145918325188997e-08
39647	5791	3.6145918325188997e-08
10478	39649	4.229072444047112e-06
39652	30011	7.229183665037799e-08
39652	28547	7.229183665037799e-08
39653	26026	3.6145918325188997e-08
39655	2271	3.6145918325188997e-08
2564	39656	3.6145918325188997e-08
39657	382	7.229183665037799e-08
382	39960	7.229183665037799e-08
39659	4801	3.6145918325188997e-08
39660	21563	3.6145918325188997e-08
39661	2035	3.6145918325188997e-08
39668	8207	3.6145918325188997e-08
39669	7470	3.6145918325188997e-08
39671	26679	2.1687550995113397e-07
23876	39672	3.6145918325188997e-08
39673	6716	3.6145918325188997e-08
39678	10361	3.6145918325188997e-08
39679	28210	3.6145918325188997e-08
39680	20956	3.6145918325188997e-08
39681	8269	6.50626529853402e-07
39682	7687	1.3880032636872574e-05
39683	1637	3.6145918325188997e-08
39684	19336	3.6145918325188997e-08
39686	11547	3.6145918325188997e-08
39689	24116	3.6145918325188997e-08
2513	39690	3.6145918325188997e-08
11896	39691	3.6145918325188997e-08
39693	16982	7.229183665037799e-08
16982	40901	7.229183665037799e-08
35725	39700	3.6145918325188997e-08
28990	39701	3.6145918325188997e-08
39702	29790	3.6145918325188997e-08
39704	4113	3.6145918325189e-07
4113	40179	2.1687550995113397e-07
26378	39706	5.783346932030239e-07
39707	25331	3.6145918325188997e-08
39708	3901	3.6145918325188997e-08
1678	39709	1.3880032636872574e-05
39709	3988	1.3880032636872574e-05
39711	400	1.0843775497556698e-07
400	40232	1.0843775497556698e-07
400	40878	1.0843775497556698e-07
39712	1692	3.6145918325188997e-08
39713	20420	3.6145918325188997e-08
39715	24425	3.6145918325188997e-08
39717	2247	7.229183665037799e-08
39717	6081	7.229183665037799e-08
39721	9791	3.6145918325188997e-08
39722	33201	3.6145918325188997e-08
39723	7366	1.4458367330075599e-07
39728	39729	4.3375101990226793e-07
39728	40033	2.5302142827632297e-07
39731	7583	3.6145918325188997e-08
39733	21482	7.229183665037799e-08
39733	1596	7.229183665037799e-08
39737	39738	1.4458367330075599e-07
39738	17244	1.4458367330075599e-07
20754	39739	3.6145918325188997e-08
30529	39740	3.6145918325188997e-08
39742	3150	1.0843775497556698e-07
39743	22304	3.6145918325188997e-08
12857	39744	7.229183665037799e-08
39744	5403	7.229183665037799e-08
39746	15775	3.6145918325188997e-08
39749	35045	3.6145918325188997e-08
39750	1605	7.229183665037799e-08
39750	2753	7.229183665037799e-08
12148	39751	1.4458367330075599e-07
39753	58	3.6145918325188997e-08
39756	34798	1.0843775497556698e-07
39757	35416	1.8072959162594498e-06
39757	16447	9.397938764549139e-07
39761	26358	3.6145918325188997e-08
39762	39763	3.6145918325188997e-08
39765	12808	3.6145918325188997e-08
39767	28856	3.6145918325188997e-08
39769	12704	3.6145918325188997e-08
17245	39770	4.3375101990226793e-07
39770	11037	4.3375101990226793e-07
39772	10533	1.80729591625945e-07
39774	13796	1.08437754975567e-06
39776	3966	3.6145918325188997e-08
39779	5102	7.229183665037799e-08
5102	40345	7.229183665037799e-08
39780	3681	7.229183665037799e-08
3681	39935	7.229183665037799e-08
39781	10543	3.6145918325188997e-08
39782	22618	3.6145918325188997e-08
39783	7706	3.6145918325188997e-08
8608	39785	3.6145918325188997e-08
39786	31962	3.6145918325188997e-08
23866	39788	3.6145918325188997e-08
39789	9139	3.6145918325188997e-08
39790	9598	7.229183665037799e-08
9598	40646	7.229183665037799e-08
39793	10401	3.6145918325188997e-08
39795	7916	3.25313264926701e-07
39796	15988	1.4458367330075599e-07
39798	17800	3.6145918325188997e-08
21695	39799	1.4458367330075599e-07
39799	8228	2.1687550995113397e-07
39800	238	9.397938764549139e-07
10521	39801	1.0843775497556698e-07
8055	39802	7.229183665037799e-08
39802	23479	7.229183665037799e-08
39803	29669	3.6145918325188997e-08
39804	1279	3.6145918325188997e-08
20249	39805	3.6145918325188997e-08
39806	25027	3.6145918325188997e-08
39809	12483	3.6145918325188997e-08
39810	23526	3.6145918325188997e-08
39811	10471	1.4458367330075599e-07
39812	1941	3.6145918325188997e-08
39813	6867	1.3735448963571818e-06
39814	17333	3.6145918325188997e-08
39815	4248	3.6145918325188997e-08
39816	22889	3.6145918325188997e-08
39818	21789	1.0843775497556698e-07
39819	1738	3.6145918325188997e-08
39820	2214	7.229183665037799e-08
39820	39919	7.229183665037799e-08
39823	1486	3.6145918325188997e-08
39824	651	3.6145918325188997e-08
39825	18865	6.86772448178591e-05
18865	39979	6.86772448178591e-05
39828	25707	3.6145918325188997e-08
39829	17628	1.0843775497556698e-07
16622	39831	3.6145918325188997e-08
39834	3116	3.6145918325188997e-08
39836	7575	3.6145918325188997e-08
39838	22709	3.6145918325188997e-08
39839	25174	8.675020398045359e-07
39840	2134	3.6145918325188997e-08
39842	36143	7.229183665037799e-08
39842	28504	7.229183665037799e-08
11835	39843	3.6145918325188997e-08
39846	11932	3.6145918325188997e-08
39847	913	3.6145918325188997e-08
39849	16632	3.6145918325188997e-08
39851	546	2.1687550995113397e-07
39851	23837	1.4458367330075599e-07
39853	4849	3.6145918325188997e-08
39854	7242	2.5302142827632297e-07
39855	2535	3.6145918325188997e-08
433	39861	3.6145918325188997e-08
39862	3931	3.6145918325188997e-08
39863	2765	3.6145918325188997e-08
39864	5379	3.6145918325188997e-08
39865	11873	3.6145918325188997e-08
39866	5671	3.6145918325188997e-08
39867	8278	7.229183665037799e-08
8278	40685	7.229183665037799e-08
10669	39869	3.6145918325188997e-08
39870	36177	3.6145918325188997e-08
24395	39872	3.6145918325188997e-08
14757	39874	1.3880032636872574e-05
39874	1388	2.768777343709477e-05
39876	1708	7.229183665037799e-08
1708	40174	7.229183665037799e-08
39877	32787	3.6145918325188997e-08
39879	18742	3.6145918325188997e-08
39880	23085	2.5302142827632297e-07
39884	7755	0.00021340550179191583
39887	26296	3.6145918325188997e-08
39888	7038	3.6145918325188997e-08
39889	5285	3.6145918325188997e-08
39890	5612	3.6145918325188997e-08
39892	33603	4.6989693822745695e-06
39893	36391	7.229183665037799e-08
39893	40774	7.229183665037799e-08
39895	29024	3.6145918325188997e-08
39896	4921	3.6145918325188997e-08
39897	16657	3.6145918325188997e-08
39901	36548	3.6145918325188997e-08
28371	39902	3.6145918325188997e-08
15266	39903	3.6145918325188997e-08
4503	39904	3.6145918325188997e-08
39905	16227	1.4458367330075599e-07
39905	15606	1.0843775497556698e-07
16227	40177	1.0843775497556698e-07
39910	10897	6.144806115282129e-07
39911	39971	0.00010901608966877001
2806	39912	3.6145918325188997e-08
39913	8228	2.1687550995113397e-07
39913	18975	1.4458367330075599e-07
39914	11839	3.6145918325188997e-08
39916	574	3.6145918325188997e-08
30152	39918	1.1566693864060479e-06
39920	22489	3.6145918325188997e-08
39921	829	3.6145918325188997e-08
39923	26391	3.6145918325188997e-08
39924	2099	7.229183665037799e-08
39924	352	7.229183665037799e-08
39925	11040	7.229183665037799e-08
39925	27994	7.229183665037799e-08
39927	9778	3.6145918325188997e-08
39929	33881	3.6145918325188997e-08
39932	17220	3.6145918325188997e-08
39933	639	7.229183665037799e-08
39933	5237	7.229183665037799e-08
39937	35120	3.6145918325188997e-08
39938	2665	3.6145918325188997e-08
39940	21627	1.0843775497556698e-07
21627	40235	1.0843775497556698e-07
21627	40624	1.0843775497556698e-07
39942	29211	3.6145918325188997e-08
39944	3017	7.229183665037799e-08
3017	40908	7.229183665037799e-08
39945	14244	4.6989693822745695e-06
39948	33508	3.6145918325188997e-08
39950	11148	7.229183665037799e-08
11148	40802	7.229183665037799e-08
22377	39951	8.313561214793469e-07
