546	27357	2.545247593686564e-07
546	27486	2.545247593686564e-07
546	27838	2.545247593686564e-07
546	27266	4.363281589176967e-07
15137	25847	3.636067990980806e-08
25848	7914	7.272135981961612e-08
7914	28331	7.272135981961612e-08
19961	25849	3.636067990980806e-08
16219	25851	3.636067990980806e-08
25852	25853	3.636067990980806e-08
25854	25855	3.2724611918827253e-07
6938	25857	7.272135981961612e-08
25857	24282	7.272135981961612e-08
25858	25859	3.9996747900788864e-07
25858	2440	7.272135981961612e-07
20428	25860	7.272135981961612e-08
25860	26793	7.272135981961612e-08
13380	25861	3.636067990980806e-07
25861	2247	6.544922383765451e-07
15643	25862	1.0908203972942418e-07
25862	24417	1.0908203972942418e-07
25862	14813	1.0908203972942418e-07
5324	25864	1.4544271963923223e-07
25865	2447	3.636067990980806e-08
2580	25866	3.636067990980806e-08
25868	25869	7.272135981961612e-08
25868	7117	7.272135981961612e-08
15090	25871	3.636067990980806e-08
25872	11074	6.181315584667369e-07
25873	25874	7.272135981961612e-08
25874	599	7.272135981961612e-08
15009	25875	3.636067990980806e-08
25876	12659	1.0908203972942418e-07
25876	2437	1.0908203972942418e-07
25876	9610	1.0908203972942418e-07
25877	25878	3.636067990980806e-08
25879	10364	7.272135981961612e-08
25879	15965	7.272135981961612e-08
25881	25882	1.0180990374746256e-06
25884	8924	7.635742781059692e-07
25884	22944	3.2724611918827253e-07
25884	12255	3.2724611918827253e-07
8924	26575	8.726563178353934e-07
25885	25886	3.636067990980806e-08
25887	25888	3.2724611918827253e-07
25887	15538	5.817708785569289e-07
25889	14119	1.818033995490403e-07
849	25891	7.272135981961612e-08
25891	19986	7.272135981961612e-08
25893	2987	7.272135981961612e-08
2987	25958	7.272135981961612e-08
25894	9946	6.254036944486986e-06
9946	27478	4.799609748094664e-05
25895	27777	2.1816407945884835e-07
770	25896	7.272135981961612e-08
770	26445	7.272135981961612e-08
12000	25897	1.4544271963923223e-07
12000	28376	1.0908203972942418e-07
25897	12001	1.0908203972942418e-07
25898	3345	1.4544271963923223e-07
3345	26882	1.4544271963923223e-07
3345	28060	2.1816407945884835e-07
25899	19681	1.2435352529154355e-05
25899	15417	6.254036944486986e-06
25900	10373	3.636067990980806e-08
25901	792	3.2724611918827253e-07
792	26480	5.817708785569289e-07
1327	25902	7.272135981961612e-08
25902	6069	7.272135981961612e-08
25904	1437	7.272135981961612e-08
1437	27343	7.272135981961612e-08
25905	11317	5.417741306561401e-06
25907	12650	1.4544271963923223e-07
12650	26153	2.1816407945884835e-07
12650	28584	1.4544271963923223e-07
25908	14588	3.636067990980806e-08
4928	25911	7.272135981961612e-08
25911	14807	7.272135981961612e-08
25913	8711	7.272135981961612e-08
8711	26288	7.272135981961612e-08
25915	1782	3.636067990980806e-08
25916	18333	3.636067990980806e-08
18104	25918	7.272135981961612e-08
18104	28181	7.272135981961612e-08
25919	25920	3.636067990980806e-08
25921	5882	3.636067990980806e-08
25923	9057	7.272135981961612e-08
25923	250	7.272135981961612e-08
5989	25924	1.0908203972942418e-07
25924	27625	1.4544271963923223e-07
25928	23483	2.9088543927846447e-07
25929	16075	3.636067990980806e-08
15768	25930	7.999349580157773e-07
25931	18974	3.636067990980806e-08
25932	2247	3.636067990980806e-07
2247	26004	3.636067990980806e-07
2247	27318	6.544922383765451e-07
2247	27197	1.0180990374746256e-06
25934	3340	1.3089844767530901e-06
25935	17691	3.636067990980806e-08
8650	25936	1.0908203972942418e-07
25937	3837	3.636067990980806e-08
3691	25938	3.636067990980806e-08
25939	2556	3.636067990980806e-08
25940	12613	7.272135981961612e-08
25940	27678	7.272135981961612e-08
25941	7921	7.272135981961612e-08
7921	26725	7.272135981961612e-08
25942	13092	7.272135981961612e-08
13092	26077	7.272135981961612e-08
25943	10055	3.636067990980806e-08
25944	4250	1.4544271963923223e-07
25947	11631	3.636067990980806e-08
25948	25949	7.272135981961612e-08
25949	10976	7.272135981961612e-08
25950	3643	3.636067990980806e-08
25951	25952	3.636067990980806e-08
25954	9357	3.636067990980806e-08
25955	5556	6.181315584667369e-07
6885	25956	7.272135981961612e-08
25956	9800	7.272135981961612e-08
25957	510	2.1816407945884835e-07
25957	1017	2.1816407945884835e-07
25959	1188	3.636067990980806e-08
25961	2058	1.818033995490403e-07
2058	28460	1.818033995490403e-07
12514	25962	3.636067990980806e-08
25963	1577	2.1816407945884835e-07
1577	26797	2.1816407945884835e-07
1577	26832	2.1816407945884835e-07
1577	27406	3.636067990980806e-07
1577	28404	2.1816407945884835e-07
25964	14764	6.254036944486986e-06
14319	25966	3.636067990980806e-08
25967	19128	3.636067990980806e-08
25968	5160	6.254036944486986e-06
25968	4482	1.854394675400211e-05
25969	10111	8.726563178353934e-07
25969	15515	1.6725912758511708e-06
25970	23163	3.636067990980806e-08
25971	15413	7.272135981961612e-08
15413	25994	7.272135981961612e-08
25972	1744	3.636067990980806e-08
25973	9402	3.636067990980806e-08
25974	25975	3.636067990980806e-08
25976	5155	6.254036944486986e-06
25977	25978	3.636067990980806e-08
25979	9858	1.0908203972942418e-07
10891	25980	8.144792299797005e-06
10891	26640	1.0544597173844336e-06
10891	26281	5.2359379070123604e-06
25980	4094	8.181152979706814e-06
25981	21704	1.0908203972942418e-07
25981	27208	1.0908203972942418e-07
25981	3165	1.0908203972942418e-07
13735	25982	7.272135981961612e-08
25982	24033	7.272135981961612e-08
3706	25984	7.999349580157773e-07
3706	26109	1.5271485562119384e-06
25985	14938	1.7453126356707868e-06
25985	1841	4.7268883882750476e-07
25985	6564	1.7453126356707868e-06
5704	25986	7.272135981961612e-08
25986	5703	7.272135981961612e-08
5282	25987	4.363281589176967e-07
25987	4529	2.545247593686564e-07
25988	25989	7.272135981961612e-08
25989	26712	7.272135981961612e-08
25990	22501	7.272135981961612e-08
25990	14675	7.272135981961612e-08
25991	22125	1.0908203972942418e-07
22125	27755	1.4544271963923223e-07
21357	25992	3.636067990980806e-08
4025	25993	3.636067990980806e-08
25995	25996	1.0908203972942418e-07
25996	26182	1.4544271963923223e-07
25997	25998	3.636067990980806e-08
25999	26822	1.0908203972942418e-07
26000	11819	3.636067990980806e-08
26001	5450	3.636067990980806e-08
26002	10502	3.636067990980806e-08
26005	1116	3.636067990980806e-08
26006	15515	3.6360679909808056e-06
26007	9719	1.818033995490403e-07
9719	27807	1.818033995490403e-07
9719	26178	3.2724611918827253e-07
26008	2962	1.2435352529154355e-05
2962	26787	6.254036944486986e-06
26009	4224	7.272135981961612e-08
4224	27744	7.272135981961612e-08
26010	26011	3.636067990980806e-08
26013	18034	1.0908203972942418e-07
26013	3887	1.4544271963923223e-07
9896	26015	3.636067990980806e-08
26016	19680	3.9996747900788864e-07
26016	6293	7.272135981961612e-07
26017	3831	1.0908203972942418e-07
3831	27083	1.4544271963923223e-07
26018	3885	7.272135981961612e-08
3885	27769	7.272135981961612e-08
1039	26019	1.0908203972942418e-07
26019	26327	1.0908203972942418e-07
26019	10286	1.0908203972942418e-07
18910	26021	7.272135981961612e-08
26021	7245	7.272135981961612e-08
26022	7770	3.636067990980806e-08
11851	26023	1.9634767151296353e-06
11851	28538	1.0180990374746256e-06
23524	26024	3.636067990980806e-08
14926	26025	3.636067990980806e-08
26026	26027	2.9088543927846447e-07
26026	5538	1.818033995490403e-07
20140	26028	7.272135981961612e-08
20140	27712	7.272135981961612e-08
26029	5355	3.636067990980806e-08
26030	20112	7.999349580157773e-07
26031	17654	3.636067990980806e-07
26031	10566	2.1816407945884835e-07
17654	26120	2.1816407945884835e-07
17654	26465	4.363281589176967e-07
2549	26032	1.818033995490403e-07
26033	22288	2.9088543927846447e-07
26033	16744	2.9088543927846447e-07
26034	26035	3.636067990980806e-08
26036	11266	1.0908203972942418e-07
26036	20577	1.0908203972942418e-07
26036	3119	1.0908203972942418e-07
26037	26038	1.4544271963923223e-07
26039	515	2.1816407945884835e-07
26039	26940	3.636067990980806e-07
26039	13704	2.1816407945884835e-07
26039	11333	2.1816407945884835e-07
26039	21019	2.1816407945884835e-07
26040	23421	6.254036944486986e-06
10892	26041	3.636067990980806e-08
26043	11395	1.4544271963923223e-07
26044	27	7.272135981961612e-08
26044	908	7.272135981961612e-08
26046	1410	6.908529182863532e-07
1410	26989	6.908529182863532e-07
1410	28198	1.3089844767530901e-06
26047	3707	6.6540044234948746e-06
16751	26048	3.636067990980806e-08
26049	8354	3.636067990980806e-08
26050	651	3.636067990980806e-08
26052	2741	3.636067990980806e-08
14683	26053	7.272135981961612e-08
26053	718	7.272135981961612e-08
26054	5221	3.636067990980806e-08
26055	2407	6.254036944486986e-06
26056	24454	1.8180339954904028e-06
26057	9510	3.636067990980806e-08
26059	7537	7.272135981961612e-08
26059	16616	7.272135981961612e-08
26060	26061	3.636067990980806e-08
26064	3887	1.0908203972942418e-07
26065	9106	8.362956379255854e-07
15136	26066	3.636067990980806e-08
26067	26068	2.545247593686564e-07
26068	28146	2.545247593686564e-07
26068	159	5.454101986471209e-07
26069	26070	1.0180990374746256e-06
26069	26954	9.453776776550095e-07
26069	4210	1.0180990374746256e-06
26071	4625	1.6035059840225353e-05
26071	176	2.1234637067327907e-05
4625	26184	1.0762761253303185e-05
15975	26072	3.636067990980806e-08
26074	9126	3.636067990980806e-08
26075	26076	2.545247593686564e-07
26078	9439	1.4544271963923223e-07
9439	28466	2.1816407945884835e-07
26079	20867	3.636067990980806e-08
26081	20175	7.272135981961612e-08
26081	4385	7.272135981961612e-08
26082	12669	3.636067990980806e-08
26083	213	1.4544271963923223e-07
26084	3574	3.636067990980806e-08
26085	26086	3.636067990980806e-08
26087	10600	3.636067990980806e-08
6671	26088	7.272135981961612e-08
26088	23604	7.272135981961612e-08
26089	15272	4.363281589176967e-07
15272	27821	7.999349580157773e-07
1199	26091	1.5271485562119384e-06
1199	28524	7.999349580157773e-07
26092	26093	1.0908203972942418e-07
26093	13110	1.0908203972942418e-07
26093	10419	1.0908203972942418e-07
17150	26094	3.636067990980806e-08
26096	5023	3.636067990980806e-08
1852	26097	1.4544271963923223e-07
26098	26099	3.9996747900788864e-07
26099	28281	7.272135981961612e-07
26100	26101	3.636067990980806e-08
26102	21907	1.0908203972942418e-07
26103	6451	1.4544271963923223e-07
26103	26976	1.4544271963923223e-07
26103	27913	1.4544271963923223e-07
26103	9701	1.4544271963923223e-07
26104	20533	3.636067990980806e-08
26105	3058	5.417741306561401e-06
26106	24338	1.8180339954904028e-06
26107	26108	3.636067990980806e-08
26110	23199	3.636067990980806e-08
26111	979	2.6906903133257962e-06
26112	1076	3.636067990980806e-08
2749	26113	1.818033995490403e-07
26113	27644	2.9088543927846447e-07
26113	7142	1.818033995490403e-07
26113	16778	1.818033995490403e-07
26114	1610	3.636067990980806e-08
11863	26115	2.1816407945884835e-07
11863	26284	2.1816407945884835e-07
26115	19416	1.4544271963923223e-07
26116	26117	7.272135981961612e-08
26117	9160	7.272135981961612e-08
13078	26118	3.636067990980806e-08
26119	6626	3.636067990980806e-08
26121	1813	3.636067990980806e-08
26122	6473	3.636067990980806e-08
26123	26124	1.4544271963923223e-07
26123	9378	1.0908203972942418e-07
26124	4643	1.0908203972942418e-07
26125	16966	3.636067990980806e-08
26126	16433	1.0908203972942418e-07
26127	26128	3.636067990980806e-08
26129	24011	3.636067990980806e-08
26130	26131	3.636067990980806e-08
14006	26132	7.272135981961612e-08
26132	5666	7.272135981961612e-08
26133	26134	7.272135981961612e-08
26134	22086	7.272135981961612e-08
26135	8618	1.0908203972942418e-07
8618	26171	1.4544271963923223e-07
19890	26136	7.272135981961612e-08
26136	548	7.272135981961612e-08
26137	4109	3.636067990980806e-08
6499	26138	1.4544271963923223e-07
26138	11656	1.4544271963923223e-07
26139	1282	3.636067990980806e-08
26140	11922	1.0908203972942418e-07
26141	26142	7.272135981961612e-08
26141	26497	7.272135981961612e-08
26143	14305	3.636067990980806e-08
26144	13286	3.636067990980806e-08
26145	6742	7.272135981961612e-08
6742	26814	7.272135981961612e-08
4311	26146	1.818033995490403e-07
26146	12601	2.9088543927846447e-07
18934	26147	7.272135981961612e-08
26147	15601	7.272135981961612e-08
26148	26149	3.636067990980806e-08
26150	2968	1.0908203972942418e-07
2968	26674	1.4544271963923223e-07
26151	16180	3.636067990980806e-08
26152	11170	7.272135981961612e-08
26152	4725	7.272135981961612e-08
26153	10145	1.4544271963923223e-07
26154	26155	2.1816407945884835e-07
26154	13324	1.4544271963923223e-07
26154	4099	1.4544271963923223e-07
26155	6840	1.4544271963923223e-07
26156	636	9.817383575648176e-07
1339	26157	5.417741306561401e-06
26157	14058	1.6035059840225353e-05
26158	14913	1.4544271963923223e-07
26158	19298	1.0908203972942418e-07
14913	27802	1.0908203972942418e-07
7549	26160	3.636067990980806e-08
26162	26163	2.581608273596372e-06
26164	26165	1.818033995490403e-07
26164	7835	1.818033995490403e-07
26164	3493	3.2724611918827253e-07
26166	26167	3.636067990980806e-08
26168	15152	3.636067990980806e-08
15163	26169	3.636067990980806e-08
26171	4695	1.0908203972942418e-07
2828	26173	1.0908203972942418e-07
26173	27341	1.4544271963923223e-07
26174	1696	2.9088543927846447e-07
26174	6185	2.9088543927846447e-07
26174	22635	2.9088543927846447e-07
26174	3981	2.9088543927846447e-07
17037	26175	3.636067990980806e-08
26178	26179	1.818033995490403e-07
26178	15202	1.818033995490403e-07
11269	26180	7.272135981961612e-07
176	26181	5.417741306561401e-06
176	26938	3.1415627442074164e-05
176	27612	1.0762761253303185e-05
176	26904	9.991914839215255e-05
26182	22095	1.0908203972942418e-07
12489	26183	1.0908203972942418e-07
26183	18550	1.4544271963923223e-07
23286	26184	5.417741306561401e-06
26185	26186	3.636067990980806e-08
5996	26187	3.636067990980806e-08
26188	22552	3.636067990980806e-08
26189	711	2.1816407945884835e-07
26190	11929	2.581608273596372e-06
26190	1642	5.090495187373128e-06
26194	27967	2.581608273596372e-06
23593	26195	3.636067990980806e-08
26196	17508	7.272135981961612e-08
26196	17269	7.272135981961612e-08
26197	26198	7.272135981961612e-08
26198	6625	7.272135981961612e-08
1820	26199	3.2724611918827253e-07
26199	125	5.817708785569289e-07
26200	5223	3.636067990980806e-08
6902	26202	3.636067990980806e-08
13128	26203	7.272135981961612e-08
26203	27474	7.272135981961612e-08
19460	26204	2.9088543927846447e-07
26205	15797	3.636067990980806e-08
14860	26207	3.636067990980806e-08
26208	26209	2.545247593686564e-07
26209	27432	4.363281589176967e-07
26210	4317	3.2724611918827253e-07
4317	26482	3.636067990980806e-07
4317	27361	3.2724611918827253e-07
4317	26240	4.7268883882750476e-07
26211	16378	3.636067990980806e-08
26212	26213	3.636067990980806e-08
22910	26214	2.1816407945884835e-07
26214	19137	2.1816407945884835e-07
26214	27720	4.363281589176967e-07
26215	6425	3.636067990980806e-08
7821	26217	3.636067990980806e-08
162	26218	3.636067990980806e-08
26219	5854	5.090495187373128e-07
26220	4489	3.636067990980806e-08
26221	922	4.545084988726007e-07
922	26545	3.636067990980806e-07
922	26658	8.726563178353934e-07
922	28199	8.726563178353934e-07
26222	13100	3.636067990980806e-08
26223	19152	3.636067990980806e-08
26224	20670	3.636067990980806e-08
26226	26227	1.4544271963923223e-07
26227	19569	1.4544271963923223e-07
26227	563	1.4544271963923223e-07
26227	22908	1.4544271963923223e-07
26228	2371	4.363281589176967e-07
26228	328	3.636067990980806e-07
2371	26470	4.363281589176967e-07
26229	5117	3.636067990980806e-08
4618	26230	2.9088543927846447e-07
8560	26231	3.636067990980806e-08
6437	26232	5.417741306561401e-06
26233	19929	5.417741306561401e-06
26234	6628	7.272135981961612e-08
6628	28273	7.272135981961612e-08
26235	3647	3.636067990980806e-08
26236	16045	7.272135981961612e-08
26236	2833	7.272135981961612e-08
26237	1907	1.4544271963923223e-07
1907	28015	2.1816407945884835e-07
26238	8326	1.0908203972942418e-07
26239	21475	3.636067990980806e-08
26240	26241	3.2724611918827253e-07
26242	20146	3.636067990980806e-08
26243	26244	3.636067990980806e-08
26245	6712	3.636067990980806e-08
26246	2236	3.636067990980806e-08
4989	26247	3.636067990980806e-08
26249	13597	7.272135981961612e-08
26249	10025	7.272135981961612e-08
26250	5732	8.362956379255854e-07
26251	8224	3.636067990980806e-08
26252	21844	3.636067990980806e-08
26253	12146	3.636067990980806e-08
26254	13689	3.636067990980806e-08
4596	26255	1.818033995490403e-07
4596	26777	1.818033995490403e-07
4596	27410	3.2724611918827253e-07
1732	26256	7.272135981961612e-08
26256	3781	7.272135981961612e-08
26257	7571	3.636067990980806e-08
26258	12122	7.272135981961612e-08
26258	1645	7.272135981961612e-08
26259	26260	6.254036944486986e-06
26261	4017	3.636067990980806e-08
3280	26262	3.2724611918827253e-07
26262	27362	5.817708785569289e-07
5024	26263	7.272135981961612e-08
26263	20598	7.272135981961612e-08
26264	12958	2.9088543927846447e-07
26264	13250	1.818033995490403e-07
12958	27657	3.2724611918827253e-07
26265	795	2.1816407945884835e-07
26266	13566	7.272135981961612e-08
26266	27198	7.272135981961612e-08
10974	26267	2.9088543927846447e-07
26267	27312	5.090495187373128e-07
26267	18054	2.9088543927846447e-07
26267	6358	2.9088543927846447e-07
26267	6504	6.544922383765451e-07
26268	9069	3.636067990980806e-08
26269	7650	3.636067990980806e-08
9431	26270	7.272135981961612e-08
26270	5813	7.272135981961612e-08
26271	21136	3.636067990980806e-08
26274	20871	1.4544271963923223e-07
26274	9159	1.0908203972942418e-07
20871	27959	1.0908203972942418e-07
26275	6656	6.254036944486986e-06
6656	27630	6.254036944486986e-06
6656	26934	3.136108642220945e-05
6656	28193	3.0342987384734825e-05
6656	27143	1.2435352529154355e-05
26276	16087	7.272135981961612e-08
26276	10425	7.272135981961612e-08
26277	13416	3.636067990980806e-08
7561	26278	2.1816407945884835e-07
7561	28140	2.1816407945884835e-07
26278	3798	1.4544271963923223e-07
26280	2099	3.636067990980806e-08
15960	26281	1.0544597173844336e-06
26281	14661	2.0361980749492513e-06
26281	13810	2.0361980749492513e-06
26282	26283	1.818033995490403e-07
13564	26284	1.4544271963923223e-07
26285	20614	3.636067990980806e-08
26286	9665	3.636067990980806e-08
26287	12116	3.636067990980806e-08
26289	4973	3.636067990980806e-08
26290	15333	1.0908203972942418e-07
26290	7514	1.4544271963923223e-07
26291	235	3.9996747900788864e-07
235	26986	7.272135981961612e-07
26293	26294	3.636067990980806e-08
26295	26296	3.636067990980806e-08
19843	26297	1.4544271963923223e-07
26297	27147	2.1816407945884835e-07
26298	9036	7.272135981961612e-08
9036	28456	7.272135981961612e-08
26299	707	1.0908203972942418e-07
26300	2998	3.636067990980806e-08
26301	18976	3.636067990980806e-08
17180	26302	3.636067990980806e-08
8299	26303	3.636067990980806e-08
7616	26305	3.636067990980806e-08
26307	6283	9.090169977452015e-08
26308	119	3.636067990980806e-08
20983	26309	1.4544271963923223e-07
26309	8528	2.1816407945884835e-07
19683	26310	1.0908203972942418e-07
26310	13719	1.0908203972942418e-07
26310	17456	1.0908203972942418e-07
14005	26311	3.636067990980806e-08
26312	23091	3.636067990980806e-08
19227	26313	2.9088543927846447e-07
19227	28567	3.2724611918827253e-07
26313	259	1.818033995490403e-07
26315	12911	1.4544271963923223e-07
26315	8450	2.1816407945884835e-07
9191	26316	3.636067990980806e-08
1849	26317	1.4544271963923223e-07
26318	7500	7.272135981961612e-08
26318	20991	7.272135981961612e-08
26319	8421	3.636067990980806e-08
26320	711	1.4544271963923223e-07
26321	26322	7.272135981961612e-08
26322	28051	7.272135981961612e-08
12200	26324	6.254036944486986e-06
26325	19457	2.2907228343179075e-06
26326	9806	3.636067990980806e-08
26328	5260	3.636067990980806e-08
26329	3612	3.636067990980806e-08
26330	26331	3.636067990980806e-08
710	26332	3.636067990980806e-08
23284	26333	7.272135981961612e-08
26333	1142	7.272135981961612e-08
26334	4557	7.272135981961612e-08
4557	26676	7.272135981961612e-08
23418	26335	7.272135981961612e-08
26335	16704	7.272135981961612e-08
26336	15121	3.636067990980806e-08
26337	26338	3.636067990980806e-08
26339	17184	1.5998699160315546e-06
21355	26340	7.272135981961612e-08
26340	17046	7.272135981961612e-08
2366	26341	3.636067990980806e-08
26342	26343	3.636067990980806e-08
26346	19886	3.636067990980806e-08
26347	1881	7.999349580157773e-07
26347	21317	4.363281589176967e-07
1881	28136	1.0908203972942419e-06
5404	26348	1.0908203972942418e-07
26348	2110	1.0908203972942418e-07
26348	7314	1.0908203972942418e-07
26349	14255	2.581608273596372e-06
26350	4273	5.090495187373128e-07
26350	5860	1.3089844767530901e-06
26350	3548	5.090495187373128e-07
26351	10945	3.636067990980806e-08
26352	19893	2.1816407945884835e-07
26352	21729	3.636067990980806e-07
26353	26354	3.636067990980806e-08
26355	26356	7.272135981961612e-08
26356	27284	7.272135981961612e-08
6814	26357	3.636067990980806e-08
26358	9518	3.636067990980806e-08
26359	14247	3.636067990980806e-08
26361	5237	6.181315584667369e-07
26363	3601	3.636067990980806e-08
26364	2150	1.818033995490403e-07
26364	16089	1.818033995490403e-07
26365	26366	7.272135981961612e-08
26365	2082	7.272135981961612e-08
9564	26367	3.636067990980806e-08
26368	26369	1.0908203972942418e-07
26368	16435	1.0908203972942418e-07
26368	21946	1.0908203972942418e-07
11484	26370	3.636067990980806e-08
26371	14203	7.272135981961612e-08
26371	13112	7.272135981961612e-08
26372	26373	3.636067990980806e-08
26374	26375	3.636067990980806e-08
26377	22610	3.636067990980806e-08
10157	26378	3.636067990980806e-08
26379	1690	3.9996747900788864e-07
1690	28132	7.272135981961612e-07
26380	14390	7.272135981961612e-08
26380	15689	7.272135981961612e-08
26381	12183	1.0908203972942418e-07
26381	21513	1.0908203972942418e-07
26381	15056	1.0908203972942418e-07
26383	26384	3.636067990980806e-08
26387	21740	3.636067990980806e-08
26388	17044	2.0361980749492513e-06
26388	2710	1.0544597173844336e-06
26389	5176	1.4544271963923223e-07
26389	3046	2.1816407945884835e-07
26390	279	2.9088543927846447e-07
26390	27377	1.818033995490403e-07
279	27461	1.818033995490403e-07
26391	26392	1.4544271963923223e-07
26391	13539	1.0908203972942418e-07
26392	18454	1.0908203972942418e-07
9983	26394	2.9088543927846447e-07
26394	21897	2.9088543927846447e-07
26394	14079	6.544922383765451e-07
26395	26396	8.362956379255854e-07
26395	774	8.362956379255854e-07
26398	26399	3.636067990980806e-08
26400	26401	1.1635417571138579e-06
26400	27056	4.217838869537735e-06
26400	21682	1.1635417571138579e-06
26400	27262	9.890104935467791e-06
2940	26402	3.636067990980806e-08
14185	26403	3.636067990980806e-08
26404	12575	3.636067990980806e-08
26405	16935	7.272135981961612e-08
26405	12695	7.272135981961612e-08
26406	22225	7.272135981961612e-08
26406	22509	7.272135981961612e-08
26407	8085	3.636067990980806e-08
1203	26408	3.6360679909808056e-06
1203	26453	1.6725912758511708e-06
26408	2025	4.145117509718119e-06
26409	6774	3.636067990980806e-07
26409	762	3.636067990980806e-07
14191	26410	1.818033995490403e-07
26410	2177	2.9088543927846447e-07
26411	26412	2.1816407945884835e-07
26411	23475	1.4544271963923223e-07
26412	3066	2.1816407945884835e-07
696	26414	3.636067990980806e-08
9798	26415	3.636067990980806e-08
7621	26418	3.636067990980806e-08
26419	12917	3.2724611918827253e-07
26419	18062	2.9088543927846447e-07
12917	28179	2.9088543927846447e-07
26421	26422	7.272135981961612e-08
26422	16736	7.272135981961612e-08
26423	16201	3.636067990980806e-08
26424	1774	3.636067990980806e-08
26425	8450	1.4544271963923223e-07
8450	27107	1.4544271963923223e-07
26426	248	7.272135981961612e-08
248	27078	7.272135981961612e-08
11167	26427	3.636067990980806e-08
26428	26429	3.636067990980806e-08
26430	26431	3.636067990980806e-08
26432	26433	7.272135981961612e-08
26433	20260	7.272135981961612e-08
26434	21705	7.272135981961612e-08
26434	4018	7.272135981961612e-08
26435	2939	3.636067990980806e-08
26436	26437	3.636067990980806e-08
26438	2440	7.272135981961612e-07
26438	26600	3.9996747900788864e-07
2440	27658	3.9996747900788864e-07
9447	26439	3.636067990980806e-08
13950	26440	7.272135981961612e-08
26440	28362	7.272135981961612e-08
8768	26441	3.636067990980806e-08
26442	16563	3.636067990980806e-08
26443	26444	1.0908203972942418e-07
26444	28558	1.0908203972942418e-07
26444	15924	1.0908203972942418e-07
26446	20490	3.636067990980806e-08
21713	26447	3.636067990980806e-08
26448	9603	7.272135981961612e-08
26448	10253	7.272135981961612e-08
26450	10070	5.454101986471209e-07
10070	27234	1.7453126356707868e-06
26451	1115	3.636067990980806e-08
26452	8402	3.636067990980806e-08
26453	26454	8.726563178353934e-07
26455	8672	3.636067990980806e-08
26456	3325	1.818033995490403e-07
26456	123	3.2724611918827253e-07
26456	9649	1.818033995490403e-07
26457	14404	3.2724611918827253e-07
26458	7560	2.2907228343179075e-06
7560	28317	5.454101986471209e-07
7560	27234	1.999837395039443e-06
26459	26460	7.272135981961612e-08
26460	2794	7.272135981961612e-08
26463	2199	6.181315584667369e-07
26464	8958	7.272135981961612e-08
26464	4130	7.272135981961612e-08
429	26465	2.1816407945884835e-07
26465	27231	2.1816407945884835e-07
26466	16632	3.636067990980806e-08
26467	4962	3.636067990980806e-08
26468	123	2.9088543927846447e-07
26468	6076	1.818033995490403e-07
26469	26470	2.1816407945884835e-07
26470	11463	2.1816407945884835e-07
26471	21515	2.0725587548590595e-06
26471	28177	4.0723961498985026e-06
26472	6443	3.636067990980806e-08
26473	26474	7.272135981961612e-08
26473	8519	7.272135981961612e-08
26475	26476	3.636067990980806e-08
16067	26477	3.636067990980806e-08
26478	1877	3.636067990980806e-08
26479	14918	1.0908203972942418e-07
14918	27178	1.4544271963923223e-07
26481	9786	3.636067990980806e-08
26484	10524	3.636067990980806e-08
26485	13865	3.636067990980806e-08
26486	10764	3.636067990980806e-08
26487	13159	7.272135981961612e-08
26487	7866	7.272135981961612e-08
26488	3641	7.272135981961612e-08
26488	13842	7.272135981961612e-08
26489	26490	3.636067990980806e-08
26491	21086	3.636067990980806e-08
26492	15470	2.9088543927846447e-07
26492	14079	5.090495187373128e-07
26493	17487	3.636067990980806e-08
26496	3401	3.636067990980806e-08
26498	5614	3.636067990980806e-08
11873	26499	1.0908203972942418e-07
26499	2743	1.4544271963923223e-07
26500	19311	3.636067990980806e-08
14514	26501	1.0908203972942418e-07
26501	8387	1.4544271963923223e-07
26502	26503	2.0725587548590595e-06
26502	17815	2.0725587548590595e-06
26505	818	3.636067990980806e-08
26506	26507	3.636067990980806e-08
4503	26508	3.636067990980806e-08
26509	14292	3.636067990980806e-08
26510	13515	1.0908203972942418e-07
26511	16898	3.636067990980806e-07
26511	18828	3.636067990980806e-07
26511	28655	1.0908203972942419e-06
13200	26512	3.636067990980806e-08
26513	20609	3.636067990980806e-08
26514	13580	3.636067990980806e-08
26515	26516	3.636067990980806e-08
26517	4755	4.363281589176967e-07
26517	15527	2.545247593686564e-07
4755	27966	5.454101986471209e-07
26518	26519	2.581608273596372e-06
26518	16020	5.090495187373128e-06
290	26520	7.999349580157773e-07
290	27692	4.363281589176967e-07
290	28069	1.3089844767530901e-06
26520	14593	4.363281589176967e-07
26521	2005	5.090495187373128e-07
26524	26525	3.636067990980806e-08
26526	3679	3.636067990980806e-08
26527	182	3.636067990980806e-08
6100	26528	3.636067990980806e-08
5960	26529	3.636067990980806e-08
26530	961	1.0908203972942418e-07
961	27160	1.4544271963923223e-07
843	26531	5.417741306561401e-06
843	26667	5.417741306561401e-06
843	27592	1.6035059840225353e-05
26532	28472	3.817871390529846e-06
26535	26536	3.636067990980806e-08
26535	1278	3.636067990980806e-08
26536	1278	3.636067990980806e-08
26537	26538	3.636067990980806e-08
26539	4094	7.272135981961611e-06
19358	26540	3.636067990980806e-08
26541	14923	3.636067990980806e-08
26542	1787	3.636067990980806e-08
26543	207	7.272135981961612e-08
26543	18669	7.272135981961612e-08
26544	16020	7.526660741330268e-06
26544	28474	4.7087080483201434e-05
