33899	9719	2.7748275002470466e-07
33900	32736	3.468534375308808e-08
33901	3434	1.3874137501235233e-07
33901	28477	1.0405603125926425e-07
3434	36301	1.0405603125926425e-07
3077	33902	3.4685343753088085e-07
3077	36804	2.081120625185285e-07
33902	32477	2.081120625185285e-07
33902	23409	2.081120625185285e-07
33902	1750	3.4685343753088085e-07
33903	15716	2.774827500247047e-06
17286	33904	3.468534375308808e-08
33905	23429	6.937068750617616e-08
33905	22029	6.937068750617616e-08
33906	29076	1.3874137501235233e-07
33907	6109	1.3874137501235233e-07
33907	13529	1.0405603125926425e-07
6109	35130	1.0405603125926425e-07
32107	33908	1.3874137501235233e-07
33908	23106	2.081120625185285e-07
33909	14517	6.937068750617616e-08
33909	25784	6.937068750617616e-08
33910	21878	4.855948125432331e-07
33910	7416	9.018189375802902e-07
33911	9884	3.468534375308808e-08
24233	33913	3.468534375308808e-08
33914	16711	3.468534375308808e-08
24604	33915	6.937068750617616e-08
33915	1983	6.937068750617616e-08
28527	33916	3.468534375308808e-08
29496	33917	2.081120625185285e-07
29496	34677	2.081120625185285e-07
33917	5238	1.3874137501235233e-07
33918	34062	3.815387812839689e-06
20124	33919	3.468534375308808e-08
16891	33920	3.329793000296456e-06
16891	35170	1.699581843901316e-06
16891	35816	1.2798891844889502e-05
16891	34297	3.971471859728585e-06
33920	20642	1.699581843901316e-06
33921	33922	1.699581843901316e-06
33921	3084	1.699581843901316e-06
33923	16062	3.468534375308808e-08
12252	33924	6.937068750617616e-08
33924	14537	6.937068750617616e-08
33925	21690	3.468534375308808e-08
33926	2015	3.4685343753088085e-07
2015	35217	3.4685343753088085e-07
2015	35425	6.243361875555855e-07
33927	6854	1.5261551251358756e-06
33928	1567	6.590215313086735e-06
1567	35646	6.590215313086735e-06
1567	34489	9.798609610247383e-06
1567	36787	9.798609610247383e-06
33929	33930	1.3874137501235233e-07
33930	31212	1.3874137501235233e-07
33931	18928	3.468534375308808e-08
33932	21269	6.937068750617616e-08
33932	22257	6.937068750617616e-08
1210	33933	3.468534375308808e-08
33934	6828	3.1216809377779275e-07
33934	24965	2.7748275002470466e-07
6828	34617	1.7342671876544043e-07
6828	36666	1.7342671876544043e-07
33935	15261	3.468534375308808e-08
14274	33936	1.0405603125926425e-07
33936	27627	1.3874137501235233e-07
2098	33937	3.468534375308808e-08
33938	7914	6.937068750617616e-08
7914	35495	6.937068750617616e-08
33939	33940	1.3874137501235233e-07
33939	22314	1.3874137501235233e-07
23825	33941	3.468534375308808e-08
599	33943	3.468534375308808e-08
33944	20734	3.468534375308808e-08
25150	33945	3.468534375308808e-08
33946	14614	3.468534375308808e-08
33947	14659	3.468534375308808e-08
17597	33950	6.937068750617616e-08
33950	24699	6.937068750617616e-08
33952	11300	1.3874137501235233e-07
33952	27312	1.3874137501235233e-07
33952	36798	2.081120625185285e-07
16878	33953	1.3874137501235233e-07
33953	2051	2.081120625185285e-07
33954	4385	3.468534375308808e-08
33955	22850	6.937068750617616e-08
33955	11677	6.937068750617616e-08
22836	33956	6.590215313086735e-06
22836	36702	1.3111059938667296e-05
33957	33958	3.468534375308808e-08
33959	7752	6.937068750617616e-08
33959	9612	6.937068750617616e-08
33961	27871	3.468534375308808e-08
33962	27392	3.468534375308808e-08
33964	32344	2.081120625185285e-07
33965	2487	6.937068750617616e-08
2487	36438	6.937068750617616e-08
33966	6115	3.468534375308808e-08
33967	17486	3.1563662815310155e-06
33968	33969	6.937068750617616e-08
33969	21611	6.937068750617616e-08
10382	33970	1.699581843901316e-06
9553	33971	1.0405603125926425e-07
33971	7092	1.3874137501235233e-07
13884	33972	3.468534375308808e-08
5379	33973	4.16224125037057e-07
33973	4314	4.16224125037057e-07
27307	33975	1.0405603125926425e-07
33975	34580	1.3874137501235233e-07
33976	24780	3.468534375308808e-08
33977	12786	3.468534375308808e-08
30634	33978	3.468534375308808e-08
26727	33979	1.3874137501235233e-07
33979	34874	2.081120625185285e-07
33979	3834	1.3874137501235233e-07
26831	33980	3.468534375308808e-08
33981	11935	6.590215313086736e-07
33982	9958	3.468534375308808e-08
33984	8839	5.202801562963213e-07
33985	7437	6.937068750617616e-08
7437	34373	6.937068750617616e-08
10922	33986	6.590215313086735e-06
10922	35197	1.3111059938667296e-05
33987	14197	3.4685343753088085e-07
33987	36497	3.4685343753088085e-07
33988	1209	6.937068750617616e-08
33988	22097	6.937068750617616e-08
33989	9357	6.937068750617616e-08
9357	34721	6.937068750617616e-08
33990	33991	1.0405603125926425e-07
33991	11218	1.0405603125926425e-07
33991	15764	1.0405603125926425e-07
33992	11209	3.468534375308808e-08
33993	10277	3.468534375308808e-08
33994	5741	1.0752456563457306e-06
33995	33996	3.468534375308808e-08
33997	22950	3.468534375308808e-08
33998	11032	4.16224125037057e-07
33998	35499	7.630775625679378e-07
2664	33999	3.468534375308808e-08
4618	34000	1.3874137501235233e-07
34001	34002	1.7342671876544043e-07
34002	4177	3.1216809377779275e-07
34002	15463	1.7342671876544043e-07
34003	9207	3.468534375308808e-08
34004	34005	1.3874137501235234e-06
19852	34006	9.018189375802902e-07
19852	35334	1.734267187654404e-06
34007	18532	3.468534375308808e-08
34008	8141	6.937068750617616e-08
8141	34463	6.937068750617616e-08
34009	2110	3.0176249065186633e-06
34011	2596	6.937068750617616e-08
34011	8813	6.937068750617616e-08
34013	34014	3.468534375308808e-08
34015	24989	3.468534375308808e-08
34016	1408	3.468534375308808e-08
774	34018	3.468534375308808e-08
34019	4401	8.67133593827202e-07
30768	34020	1.0405603125926425e-07
34020	598	1.3874137501235233e-07
34021	6522	3.468534375308808e-08
4305	34022	1.7342671876544043e-07
34022	26327	1.7342671876544043e-07
34022	5023	3.1216809377779275e-07
34023	2367	1.0405603125926425e-07
2367	34598	1.3874137501235233e-07
34024	19681	1.0405603125926425e-07
19681	34443	1.0405603125926425e-07
19681	36071	1.0405603125926425e-07
34025	34026	1.0405603125926425e-07
34026	36175	1.3874137501235233e-07
34027	31441	3.468534375308808e-08
34028	3846	2.774827500247047e-06
18080	34030	3.468534375308808e-08
34031	31670	2.081120625185285e-07
34031	34430	2.081120625185285e-07
34031	2753	4.16224125037057e-07
34031	20111	2.081120625185285e-07
34032	10615	1.0405603125926425e-07
10615	35535	1.0405603125926425e-07
10615	36022	1.0405603125926425e-07
34033	13364	6.937068750617616e-08
34033	6881	6.937068750617616e-08
34035	22734	3.468534375308808e-08
34036	4248	6.937068750617616e-08
4248	36109	6.937068750617616e-08
34037	12780	3.468534375308808e-08
34038	1795	3.468534375308808e-08
34039	7514	2.7748275002470466e-07
34039	34154	2.7748275002470466e-07
34039	17996	1.7342671876544043e-07
7514	35565	1.7342671876544043e-07
18311	34040	6.243361875555855e-07
34041	14528	1.3874137501235233e-07
34041	34824	2.081120625185285e-07
34042	4469	3.468534375308808e-08
34043	13230	3.468534375308808e-08
34045	23263	3.468534375308808e-08
34046	28306	6.937068750617616e-08
34046	5885	6.937068750617616e-08
34047	12192	3.468534375308808e-08
34048	9234	1.7342671876544043e-07
34048	28310	1.7342671876544043e-07
34048	31220	1.7342671876544043e-07
34049	2879	3.468534375308808e-08
34051	14912	3.4685343753088085e-07
34051	14827	2.081120625185285e-07
14912	35563	4.16224125037057e-07
34052	2759	3.468534375308808e-08
34053	31823	2.774827500247047e-06
34056	627	4.16224125037057e-07
34056	15240	2.4279740627161656e-07
627	34172	4.16224125037057e-07
627	35194	2.4279740627161656e-07
627	34892	4.16224125037057e-07
34057	7099	6.069935156790414e-06
34060	27462	5.896508438024974e-07
34062	10264	1.318043062617347e-06
25741	34063	9.018189375802902e-07
34064	23297	6.243361875555855e-07
34065	2743	2.081120625185285e-07
2743	34991	4.16224125037057e-07
2743	35445	3.4685343753088085e-07
34066	12075	2.4279740627161656e-07
34066	6819	4.16224125037057e-07
34067	11422	6.937068750617616e-08
34067	5827	6.937068750617616e-08
34068	13923	6.937068750617616e-08
34068	17613	6.937068750617616e-08
19062	34069	3.468534375308808e-08
34070	488	3.468534375308808e-08
34073	4987	3.468534375308808e-08
34075	8520	1.3874137501235233e-07
34075	9830	1.0405603125926425e-07
8520	36713	1.0405603125926425e-07
34076	22188	1.0405603125926425e-07
34077	11	1.3874137501235233e-07
34077	13906	2.081120625185285e-07
34077	7591	1.3874137501235233e-07
34079	8931	6.937068750617616e-08
34079	6611	6.937068750617616e-08
34080	4984	3.468534375308808e-08
34081	34082	3.468534375308808e-08
34084	3325	6.937068750617616e-08
34084	9649	6.937068750617616e-08
34085	8880	6.937068750617616e-08
8880	35094	6.937068750617616e-08
30418	34087	6.937068750617616e-08
34087	4102	6.937068750617616e-08
26799	34088	3.468534375308808e-08
34089	21199	3.468534375308808e-08
34090	11011	1.3874137501235233e-07
34090	10401	2.081120625185285e-07
34093	6453	3.468534375308808e-08
6584	34094	1.0405603125926425e-07
34094	8525	1.0405603125926425e-07
34094	12706	1.0405603125926425e-07
34095	9630	6.590215313086735e-06
34096	11863	3.468534375308808e-08
34097	12596	3.468534375308808e-08
34098	8490	6.937068750617616e-08
34098	2228	6.937068750617616e-08
34099	2248	6.937068750617616e-08
34099	12035	6.937068750617616e-08
34100	21847	1.0752456563457306e-06
34101	6229	3.468534375308808e-08
13007	34102	3.815387812839689e-07
34103	32722	1.8730085626667564e-06
7364	34104	1.0405603125926425e-07
34104	1167	1.3874137501235233e-07
34105	34106	2.081120625185285e-07
34105	30890	1.3874137501235233e-07
34105	14596	1.3874137501235233e-07
34106	2741	1.3874137501235233e-07
26355	34107	6.937068750617616e-08
34107	10884	6.937068750617616e-08
25807	34109	6.937068750617616e-08
34109	12053	6.937068750617616e-08
34110	34111	3.468534375308808e-08
34112	15322	6.937068750617616e-08
34112	6254	6.937068750617616e-08
34113	10098	3.468534375308808e-08
34115	715	3.468534375308808e-08
34117	25144	3.468534375308808e-08
34119	19049	2.7748275002470466e-07
34119	22517	4.855948125432331e-07
34120	2827	3.4685343753088085e-07
2827	34406	3.4685343753088085e-07
2827	35393	6.243361875555855e-07
34121	4317	4.16224125037057e-07
4317	34698	4.16224125037057e-07
4317	34832	4.16224125037057e-07
4317	34879	7.630775625679378e-07
4317	35008	1.4567844376296995e-06
4317	36439	4.16224125037057e-07
34122	9862	3.468534375308808e-08
9917	34123	3.468534375308808e-08
34124	19434	3.468534375308808e-08
34125	18057	6.937068750617616e-08
34125	20699	6.937068750617616e-08
34127	4614	1.3874137501235233e-07
4614	36173	2.081120625185285e-07
712	34129	6.937068750617617e-07
712	35051	6.937068750617617e-07
712	36178	6.937068750617617e-07
712	34433	1.318043062617347e-06
712	36265	3.746017125333513e-06
712	34772	1.318043062617347e-06
17308	34130	2.081120625185285e-07
34130	11908	1.3874137501235233e-07
34131	16949	3.468534375308808e-08
34132	14923	3.468534375308808e-08
34133	8239	3.1216809377779275e-07
34137	34138	6.937068750617616e-08
34138	25677	6.937068750617616e-08
34140	7794	3.468534375308808e-08
34141	34142	1.0405603125926425e-07
34141	795	1.3874137501235233e-07
34143	21476	1.0405603125926425e-07
34143	17646	1.3874137501235233e-07
34144	29024	3.468534375308808e-08
34145	34146	3.468534375308808e-08
34147	14717	3.468534375308808e-08
4079	34148	6.937068750617616e-08
34148	21709	6.937068750617616e-08
9960	34149	6.937068750617616e-08
34149	14742	6.937068750617616e-08
12741	34150	3.1216809377779275e-07
34150	34257	5.549655000494093e-07
34150	3345	5.549655000494093e-07
34151	34152	1.0405603125926425e-07
34151	35086	1.0405603125926425e-07
34151	31204	1.0405603125926425e-07
34153	20064	6.590215313086735e-06
34154	20727	1.7342671876544043e-07
9007	34155	4.16224125037057e-07
9007	35421	1.0405603125926426e-06
9007	36426	4.16224125037057e-07
18987	34156	3.468534375308808e-08
34157	34158	3.468534375308808e-08
34159	21907	1.1446163438519067e-06
21907	34459	2.2198620001976373e-06
34160	34161	1.4220990938766114e-06
34162	34163	2.7748275002470466e-07
34165	13942	6.937068750617616e-08
13942	35478	6.937068750617616e-08
703	34166	1.7342671876544043e-07
34167	13697	1.8730085626667564e-06
34168	11000	6.937068750617616e-08
34168	281	6.937068750617616e-08
34169	9855	3.468534375308808e-08
34170	14959	3.468534375308808e-08
17450	34171	3.468534375308808e-08
34172	18235	2.4279740627161656e-07
34173	18568	3.468534375308808e-08
34175	3989	6.937068750617616e-08
3989	34395	6.937068750617616e-08
34176	191	6.937068750617616e-08
34176	835	6.937068750617616e-08
34179	27545	6.937068750617616e-08
34179	16406	6.937068750617616e-08
11466	34180	2.2545473439507254e-07
11466	36082	2.2545473439507254e-07
34180	3855	5.376228281728653e-07
34181	4361	3.468534375308808e-08
34182	2611	3.468534375308808e-08
34183	2006	1.4741271095062434e-06
34184	1478	6.937068750617616e-08
34184	11499	6.937068750617616e-08
806	34186	6.937068750617616e-08
34186	36820	6.937068750617616e-08
34187	34188	4.855948125432331e-07
34187	1214	6.243361875555855e-07
34188	28826	2.7748275002470466e-07
23095	34190	1.3874137501235233e-07
23095	36395	1.0405603125926425e-07
34190	1325	1.0405603125926425e-07
34192	3144	2.7817645689976643e-05
34193	34194	3.468534375308808e-08
34196	339	1.0405603125926425e-07
339	35826	1.3874137501235233e-07
34197	7955	3.468534375308808e-08
13451	34198	1.0405603125926425e-07
34198	34543	1.3874137501235233e-07
34199	291	8.32448250074114e-07
34200	3049	3.468534375308808e-08
34201	9209	1.3874137501235233e-07
34202	12484	3.468534375308808e-08
6735	34203	3.468534375308808e-08
34204	518	6.937068750617616e-08
518	36814	6.937068750617616e-08
34205	25594	3.468534375308808e-08
34206	11881	3.468534375308808e-08
21683	34207	6.937068750617616e-08
34207	7534	6.937068750617616e-08
32585	34208	1.0405603125926425e-07
34208	4791	1.3874137501235233e-07
34210	13187	3.468534375308808e-08
7198	34211	6.937068750617616e-08
34211	35879	6.937068750617616e-08
34212	12822	1.3874137501235233e-07
12768	34214	3.468534375308808e-08
34215	16070	1.3874137501235233e-07
34216	21880	3.468534375308808e-08
34217	26822	3.468534375308808e-08
34218	34219	1.0405603125926425e-07
34220	2378	1.0405603125926425e-07
34220	11957	1.3874137501235233e-07
34221	15387	4.855948125432331e-07
34222	34223	3.468534375308808e-08
34224	8895	3.468534375308808e-08
34225	8453	1.7342671876544043e-07
34225	991	2.7748275002470466e-07
34226	8359	2.081120625185285e-07
34226	9573	1.3874137501235233e-07
8359	34702	2.081120625185285e-07
34227	24524	3.468534375308808e-08
34228	6559	3.468534375308808e-08
34231	10619	3.468534375308808e-08
34232	11269	2.6418670158602085e-06
34233	8555	3.468534375308808e-08
34234	10859	3.1563662815310155e-06
10859	35651	6.2433618755558545e-06
34235	31850	3.468534375308808e-08
34236	27375	1.3874137501235233e-07
34236	3726	1.3874137501235233e-07
34237	16472	6.937068750617616e-08
34237	14554	6.937068750617616e-08
34238	34239	3.468534375308808e-08
34240	26281	6.937068750617616e-08
34240	5739	6.937068750617616e-08
17955	34241	2.4279740627161656e-07
27708	34242	1.0752456563457306e-06
34242	1435	1.0752456563457306e-06
3280	34243	6.937068750617616e-08
34243	3525	6.937068750617616e-08
28106	34244	3.468534375308808e-08
13832	34245	3.468534375308808e-08
26183	34246	6.937068750617616e-08
34246	7274	6.937068750617616e-08
34247	14098	6.937068750617616e-08
34247	17196	6.937068750617616e-08
34249	11639	3.468534375308808e-08
34250	12814	3.468534375308808e-08
34251	29718	6.937068750617616e-08
34251	31196	6.937068750617616e-08
18053	34252	6.937068750617616e-08
34252	16756	6.937068750617616e-08
11955	34254	2.081120625185285e-07
11955	35714	1.3874137501235233e-07
8747	34255	6.937068750617616e-08
34255	1654	6.937068750617616e-08
34256	7978	3.468534375308808e-08
34257	35133	3.1216809377779275e-07
34259	973	3.468534375308808e-08
34262	187	3.4685343753088085e-07
34262	17783	2.081120625185285e-07
187	34683	3.4685343753088085e-07
187	35361	3.4685343753088085e-07
34263	3268	4.16224125037057e-07
34263	13844	2.4279740627161656e-07
3268	35262	4.16224125037057e-07
3268	35891	2.4279740627161656e-07
34264	8626	2.774827500247047e-06
34265	107	4.16224125037057e-07
34265	6603	2.4279740627161656e-07
34266	20753	6.937068750617616e-08
20753	36456	6.937068750617616e-08
34268	11739	6.243361875555855e-07
34268	13261	3.4685343753088085e-07
11739	34934	1.0405603125926426e-06
34271	32229	3.468534375308808e-08
34274	6697	6.937068750617616e-08
6697	35377	6.937068750617616e-08
34275	6845	3.468534375308808e-08
34276	12436	3.468534375308808e-08
34278	11029	6.937068750617616e-08
34278	3288	6.937068750617616e-08
34279	2110	2.081120625185285e-06
34279	32463	1.0752456563457306e-06
34280	23808	3.468534375308808e-08
28885	34281	3.468534375308808e-08
34284	20210	2.081120625185285e-07
34284	11377	1.3874137501235233e-07
20210	35166	2.081120625185285e-07
34285	12732	6.937068750617616e-08
34285	19533	6.937068750617616e-08
6156	34287	3.468534375308808e-08
34288	25118	3.468534375308808e-08
19056	34289	1.0405603125926425e-07
34289	21044	1.0405603125926425e-07
34289	14565	1.0405603125926425e-07
28907	34290	3.468534375308808e-08
34292	4853	6.937068750617616e-08
34292	26632	6.937068750617616e-08
34293	3816	1.8730085626667564e-06
3816	35120	3.6766464378273368e-06
3816	36314	7.075810125629969e-06
34294	13891	1.0405603125926425e-07
34294	17326	1.3874137501235233e-07
23399	34296	6.937068750617616e-08
34296	3195	6.937068750617616e-08
34297	34298	2.4453167345927097e-06
34299	21152	9.018189375802902e-07
34300	2440	1.4567844376296995e-06
34300	35581	1.4567844376296995e-06
2440	34724	4.16224125037057e-07
2440	35260	1.0405603125926426e-06
2440	36117	4.16224125037057e-07
34301	7508	3.468534375308808e-08
34302	18180	3.468534375308808e-08
34303	17326	1.0405603125926425e-07
34305	16987	3.468534375308808e-08
34306	25570	1.3874137501235233e-07
34306	29714	1.0405603125926425e-07
25570	35378	1.0405603125926425e-07
34307	27785	6.937068750617616e-08
34307	25723	6.937068750617616e-08
34308	26069	3.468534375308808e-08
34309	657	3.468534375308808e-08
32175	34310	1.0405603125926425e-07
34310	1477	1.0405603125926425e-07
34310	24499	1.0405603125926425e-07
13960	34311	3.468534375308808e-08
21040	34312	3.468534375308808e-08
34313	14901	3.468534375308808e-08
34314	16015	3.468534375308808e-08
34315	5968	3.468534375308808e-08
34316	2002	3.1563662815310155e-06
16682	34317	2.774827500247047e-06
34317	7070	5.480284312987917e-06
34318	18475	6.937068750617616e-08
34318	30122	6.937068750617616e-08
34319	17901	6.937068750617616e-08
34319	9685	6.937068750617616e-08
34320	16980	6.937068750617616e-08
34320	12370	6.937068750617616e-08
27365	34321	6.937068750617616e-08
27365	34953	6.937068750617616e-08
34322	11448	3.468534375308808e-08
34324	6401	3.468534375308808e-08
34325	19685	2.7748275002470466e-07
34326	18173	6.937068750617616e-08
34326	2018	6.937068750617616e-08
34329	2535	1.7342671876544043e-07
34330	2066	6.243361875555855e-07
2066	35883	3.4685343753088085e-07
34331	34332	3.468534375308808e-08
34333	987	1.3874137501235233e-07
34334	9684	3.468534375308808e-08
34336	20072	6.937068750617616e-08
34336	30046	6.937068750617616e-08
34337	4217	6.937068750617616e-08
34337	36575	6.937068750617616e-08
23372	34338	3.468534375308808e-08
34339	34340	1.699581843901316e-06
34341	24260	1.3874137501235233e-07
34341	32545	1.3874137501235233e-07
34341	36073	2.081120625185285e-07
34342	25097	3.468534375308808e-08
22775	34343	1.7342671876544043e-07
34343	3564	2.7748275002470466e-07
26270	34344	3.468534375308808e-08
30473	34345	3.468534375308808e-08
13536	34346	3.468534375308808e-08
34347	25053	3.468534375308808e-08
34348	34349	2.4279740627161656e-07
34349	14813	4.16224125037057e-07
26809	34350	6.937068750617616e-08
26809	36356	6.937068750617616e-08
1780	34351	1.7342671876544043e-07
34351	2594	2.7748275002470466e-07
12354	34352	2.7748275002470466e-07
34353	11399	2.7748275002470466e-07
11399	35549	4.855948125432331e-07
11399	35980	6.937068750617617e-07
34354	9510	1.0405603125926425e-07
9510	35600	1.0405603125926425e-07
9510	35747	1.0405603125926425e-07
34355	5671	3.468534375308808e-08
34357	23767	8.32448250074114e-07
34357	16964	4.509094687901451e-07
23767	35586	8.32448250074114e-07
23767	35430	1.5608404688889636e-06
34358	7714	3.468534375308808e-08
34360	19537	3.468534375308808e-08
20825	34361	3.468534375308808e-08
34362	21251	6.937068750617616e-08
34362	20536	6.937068750617616e-08
34363	1744	6.937068750617616e-08
1744	36607	6.937068750617616e-08
7427	34364	6.937068750617616e-08
34364	5035	6.937068750617616e-08
34365	15978	3.468534375308808e-08
23967	34366	9.249425000823488e-08
23967	35802	9.24942500082349e-08
23967	36709	9.24942500082349e-08
34366	11707	1.2717959376132296e-07
34367	4819	7.977629063210259e-07
4819	36328	1.5261551251358756e-06
4819	36333	2.774827500247047e-06
34368	21798	3.468534375308808e-08
34369	18981	3.4685343753088085e-07
34369	108	2.081120625185285e-07
18981	35958	2.081120625185285e-07
18981	34969	4.16224125037057e-07
19805	34370	3.468534375308808e-08
23396	34372	3.468534375308808e-08
34374	34375	1.7342671876544043e-07
34376	3475	6.937068750617616e-08
3475	36068	6.937068750617616e-08
34377	30257	1.0405603125926425e-07
34377	10871	1.0405603125926425e-07
34377	29374	1.0405603125926425e-07
18024	34378	3.4685343753088085e-07
1214	34379	4.855948125432331e-07
1214	35015	2.7748275002470466e-07
1214	36074	2.7748275002470466e-07
1214	36296	2.7748275002470466e-07
34379	11224	2.7748275002470466e-07
2419	34380	6.590215313086735e-06
2419	35770	6.590215313086735e-06
2419	35978	6.590215313086735e-06
34381	4625	3.1216809377779275e-07
34381	6437	2.7748275002470466e-07
4625	35504	2.7748275002470466e-07
34382	922	4.855948125432331e-07
34382	5616	2.7748275002470466e-07
922	36813	2.7748275002470466e-07
922	35734	4.855948125432331e-07
34383	19924	3.468534375308808e-08
34384	5196	1.3874137501235233e-07
34385	34386	6.937068750617616e-08
34386	12733	6.937068750617616e-08
34388	11201	3.468534375308808e-08
17221	34389	6.937068750617616e-08
34389	17222	6.937068750617616e-08
34390	24470	3.468534375308808e-08
34391	34392	1.0405603125926425e-07
34392	10425	1.3874137501235233e-07
2639	34393	1.1966443594815388e-06
2639	35713	1.213987031358083e-06
29250	34394	6.937068750617616e-08
34394	22412	6.937068750617616e-08
29224	34397	3.468534375308808e-08
34398	7884	3.468534375308808e-08
34399	95	1.0405603125926425e-07
95	36823	1.3874137501235233e-07
34400	27936	6.937068750617616e-08
34400	15360	6.937068750617616e-08
34401	1508	3.468534375308808e-08
14766	34402	3.468534375308808e-08
34403	34404	1.213987031358083e-06
34407	34699	5.202801562963213e-07
34407	5752	2.4279740627161656e-07
34408	2848	3.468534375308808e-08
34409	5426	1.0405603125926425e-07
5426	35845	1.3874137501235233e-07
34410	22748	1.3874137501235233e-07
34410	1006	2.081120625185285e-07
29929	34413	6.937068750617616e-08
34413	21090	6.937068750617616e-08
11826	34414	0.00011862387563556124
11826	34868	0.00011335170338509185
34415	5943	3.468534375308808e-08
34416	13774	3.468534375308808e-08
28193	34417	2.774827500247047e-06
34418	12656	3.468534375308808e-08
14947	34419	3.468534375308808e-08
34421	12869	3.468534375308808e-08
34422	7116	2.4279740627161656e-07
7116	35896	5.549655000494093e-07
34423	3601	4.855948125432331e-07
34423	34548	2.7748275002470466e-07
3601	34742	4.855948125432331e-07
3601	36148	6.937068750617617e-07
34424	22715	1.8730085626667564e-06
34425	24770	3.1563662815310155e-06
34426	11381	3.468534375308808e-08
34427	2987	1.7342671876544043e-07
2987	35605	1.7342671876544043e-07
2987	35887	1.7342671876544043e-07
2987	36291	1.7342671876544043e-07
2987	36527	1.7342671876544043e-07
10425	34428	1.0405603125926425e-07
18457	34429	6.937068750617616e-08
34429	12095	6.937068750617616e-08
1291	34431	4.16224125037057e-07
1291	35084	1.0405603125926426e-06
1291	35008	1.3874137501235234e-06
34432	1690	6.937068750617616e-08
34432	25961	6.937068750617616e-08
34433	3649	6.937068750617617e-07
155	34434	3.468534375308808e-08
34435	18728	3.468534375308808e-08
34438	8921	3.468534375308808e-08
34439	10557	3.468534375308808e-08
26592	34440	3.468534375308808e-08
15753	34441	6.937068750617616e-08
34441	13580	6.937068750617616e-08
9049	34442	6.937068750617616e-08
34442	21126	6.937068750617616e-08
29732	34444	3.468534375308808e-08
34445	2962	1.0405603125926425e-07
34446	34615	1.699581843901316e-06
34447	1147	3.468534375308808e-08
34449	35293	1.304168925116112e-05
34451	21698	3.468534375308808e-08
26389	34452	1.0405603125926425e-07
34452	35096	1.3874137501235233e-07
34453	31422	1.3874137501235233e-07
34453	10520	1.3874137501235233e-07
34453	9545	1.3874137501235233e-07
34453	5642	1.3874137501235233e-07
34454	23638	1.3874137501235233e-07
23638	35391	2.081120625185285e-07
34455	21132	4.855948125432331e-07
34455	14661	1.5261551251358756e-06
34456	537	3.468534375308808e-08
2957	34457	3.468534375308808e-08
34458	13227	3.468534375308808e-08
34460	20987	3.468534375308808e-08
34461	5564	6.937068750617616e-08
34461	27593	6.937068750617616e-08
34462	1357	3.468534375308808e-08
34464	119	6.937068750617616e-08
34464	28713	6.937068750617616e-08
34465	760	1.7342671876544043e-07
34465	6634	2.7748275002470466e-07
34466	107	2.4279740627161656e-07
34467	1123	3.468534375308808e-08
34468	4999	1.5261551251358756e-06
34468	3607	1.734267187654404e-06
34469	5450	6.937068750617616e-08
5450	36447	6.937068750617616e-08
34470	11985	6.937068750617616e-08
34470	10940	6.937068750617616e-08
19158	34471	3.468534375308808e-08
34472	109	2.7748275002470466e-07
109	35147	2.7748275002470466e-07
14191	34473	3.468534375308808e-08
34474	14609	6.937068750617616e-08
34474	31601	6.937068750617616e-08
2788	34475	1.7342671876544043e-07
2788	36405	1.7342671876544043e-07
34476	36724	1.3111059938667296e-05
34477	22524	3.468534375308808e-08
34478	27661	3.1216809377779275e-07
34478	31202	3.1216809377779275e-07
26385	34479	3.468534375308808e-08
18992	34481	6.590215313086735e-06
34481	28276	6.590215313086735e-06
34482	2528	3.468534375308808e-08
34483	7107	3.468534375308808e-08
2254	34484	3.1216809377779275e-07
34486	3188	3.468534375308808e-08
13272	34487	3.468534375308808e-08
34488	16028	5.896508438024974e-07
29275	34490	3.468534375308808e-08
34491	27987	3.468534375308808e-08
34492	15349	1.3874137501235233e-07
34493	205	6.590215313086736e-07
34494	13656	3.468534375308808e-08
34495	34496	3.468534375308808e-08
34497	12991	3.468534375308808e-08
34499	7886	6.937068750617616e-08
7886	35763	6.937068750617616e-08
34500	25664	1.7342671876544043e-07
34501	34502	3.468534375308808e-08
34503	16008	3.468534375308808e-08
34504	14958	3.468534375308808e-08
34505	5921	3.468534375308808e-08
345	34506	3.468534375308808e-08
34507	691	3.2777649846668244e-06
691	34868	3.9073039737853724e-05
34508	15694	3.468534375308808e-08
34509	29685	3.468534375308808e-08
24480	34510	6.937068750617616e-08
34510	20921	6.937068750617616e-08
34511	238	1.0405603125926425e-07
238	35413	1.3874137501235233e-07
34512	11786	3.468534375308808e-08
3860	34513	3.468534375308808e-08
6274	34515	3.468534375308808e-08
34516	7092	1.0405603125926425e-07
34518	28775	3.468534375308808e-08
34520	21944	3.468534375308808e-08
34521	34522	6.937068750617616e-08
34521	1625	6.937068750617616e-08
34523	8387	3.4685343753088085e-07
34523	18813	2.081120625185285e-07
8387	34705	4.16224125037057e-07
31307	34526	6.937068750617616e-08
34526	14550	6.937068750617616e-08
34527	8830	3.468534375308808e-08
18018	34529	3.468534375308808e-08
6728	34531	1.0405603125926425e-07
34531	27882	1.0405603125926425e-07
34531	30171	1.0405603125926425e-07
29538	34532	6.937068750617616e-08
34532	36357	6.937068750617616e-08
34533	4224	3.468534375308808e-08
34536	10890	3.468534375308808e-08
34537	31520	3.468534375308808e-08
34539	11710	1.7342671876544043e-07
22797	34540	3.468534375308808e-08
34541	2431	3.1216809377779275e-07
34541	5876	2.7748275002470466e-07
