2444	31691	1.4265937620190525e-07
29880	19818	4.6364297265619205e-07
29881	29882	1.0699453215142893e-07
29881	9088	1.0699453215142893e-07
29881	8720	1.0699453215142893e-07
29883	16799	3.566484405047631e-08
29884	16119	3.566484405047631e-08
29885	5048	3.566484405047631e-08
2090	29886	3.566484405047631e-08
29887	29888	2.746192991886676e-06
29887	2733	2.853187524038105e-06
29887	4648	1.141275009615242e-06
29888	32051	6.063023488580973e-07
29889	8057	2.1398906430285787e-07
8057	30083	2.1398906430285787e-07
8057	30385	2.1398906430285787e-07
8057	31581	2.1398906430285787e-07
8057	31797	3.5664844050476315e-07
29892	16604	3.566484405047631e-08
29893	15956	1.4265937620190525e-07
29894	28281	3.566484405047631e-08
6056	29895	1.7832422025238157e-07
29895	5456	2.853187524038105e-07
29896	29897	3.209835964542868e-07
29896	454	3.209835964542868e-07
29898	29899	3.566484405047631e-08
18200	29900	3.566484405047631e-08
17435	29901	2.1398906430285787e-07
29901	2827	3.5664844050476315e-07
18812	29902	7.132968810095263e-08
29902	21798	7.132968810095263e-08
29903	4101	7.132968810095263e-08
4101	32474	7.132968810095263e-08
29904	9351	3.7448086253000127e-06
29905	3428	3.566484405047631e-08
23412	29906	6.776320369590499e-07
29907	25446	3.566484405047631e-08
29908	17095	3.566484405047631e-08
29909	4721	7.132968810095263e-08
4721	30303	7.132968810095263e-08
29911	29912	4.2797812860571573e-07
29911	24118	2.496539083533342e-07
29912	9256	2.496539083533342e-07
29912	20260	4.2797812860571573e-07
29912	4099	4.2797812860571573e-07
12367	29913	3.566484405047631e-08
29914	5819	1.5692531382209579e-06
29914	31476	3.0671765883409628e-06
1917	29915	2.1398906430285787e-07
1917	30549	2.1398906430285787e-07
29915	18421	1.4265937620190525e-07
29916	29917	3.566484405047631e-08
29918	14882	3.566484405047631e-08
2354	29919	7.132968810095263e-08
2354	31643	7.132968810095263e-08
29920	9348	7.132968810095263e-08
29920	19731	7.132968810095263e-08
29921	3885	2.1398906430285787e-07
3885	30334	2.1398906430285787e-07
3885	32479	3.5664844050476315e-07
29922	24361	3.566484405047631e-08
29925	29926	2.853187524038105e-07
29927	1338	2.7105281478361997e-06
29927	31390	3.958797689602871e-06
1338	30776	1.3909289179685763e-06
29928	17841	3.566484405047631e-08
29929	28562	3.566484405047631e-08
4283	29930	3.566484405047631e-08
29931	29932	1.0699453215142893e-07
29931	12512	1.0699453215142893e-07
29931	21779	1.0699453215142893e-07
25500	29933	3.566484405047631e-08
7385	29934	3.566484405047631e-08
29935	1202	3.209835964542868e-07
29935	26224	1.7832422025238157e-07
29935	19449	1.7832422025238157e-07
1202	31449	2.853187524038105e-07
29936	6038	3.566484405047631e-08
1710	29938	3.566484405047631e-08
29939	4301	1.808207593359149e-05
19815	29940	3.566484405047631e-08
29941	29942	5.70637504807621e-07
29941	5120	2.139890643028579e-06
29941	5829	1.4979234501200051e-06
29943	11087	7.132968810095263e-08
29943	15364	7.132968810095263e-08
29944	24713	1.0699453215142893e-07
901	29946	2.6570308817604855e-06
901	30080	2.6748633037857234e-06
901	32453	2.6570308817604855e-06
29947	29948	3.566484405047631e-08
29950	8182	3.566484405047631e-08
1567	29951	1.1769398536657183e-06
1567	30059	4.6364297265619205e-07
1567	32273	4.6364297265619205e-07
29951	1410	1.4265937620190526e-06
29952	8210	1.141275009615242e-06
29952	2971	1.6049179822714341e-06
8210	31162	6.063023488580973e-07
29953	24273	1.248269541766671e-06
29954	21281	2.425209395432389e-06
29954	31058	3.530819560997155e-06
21281	30049	1.248269541766671e-06
21516	29955	7.132968810095263e-08
29955	999	7.132968810095263e-08
29956	4670	3.566484405047631e-08
29957	5681	2.496539083533342e-07
29958	29959	1.0699453215142893e-07
29960	4768	3.566484405047631e-08
5221	29961	3.566484405047631e-08
29962	18113	3.566484405047631e-08
29963	707	1.4265937620190525e-07
29963	9637	1.0699453215142893e-07
707	31415	1.0699453215142893e-07
2004	29964	3.566484405047631e-08
29965	2970	7.132968810095263e-08
29965	1268	7.132968810095263e-08
29966	11697	3.566484405047631e-08
5173	29967	7.132968810095263e-07
5173	30860	2.853187524038105e-07
5173	31274	2.853187524038105e-07
5173	32497	2.853187524038105e-07
29968	22651	3.566484405047631e-08
29969	11106	7.132968810095263e-08
11106	30395	7.132968810095263e-08
29970	29971	7.132968810095263e-08
29971	4578	7.132968810095263e-08
7989	29972	1.4265937620190525e-07
29973	29974	3.566484405047631e-08
29975	13695	3.566484405047631e-08
29976	4426	3.566484405047631e-08
15769	29977	3.566484405047631e-08
29978	12985	2.1398906430285787e-07
29978	11648	1.4265937620190525e-07
12985	30751	1.4265937620190525e-07
12985	32009	1.4265937620190525e-07
29979	8222	3.209835964542868e-07
29979	8221	1.7832422025238157e-07
29979	2813	1.7832422025238157e-07
29980	3999	2.0328961108771498e-06
3999	30138	1.4265937620190526e-06
3999	30696	1.4265937620190526e-06
3999	31383	7.489617250600026e-07
29981	1559	7.132968810095263e-08
29981	12941	7.132968810095263e-08
29982	9930	3.566484405047631e-08
5947	29983	7.132968810095263e-08
29983	25787	7.132968810095263e-08
29984	1276	3.566484405047631e-08
29985	29986	1.4265937620190525e-07
29986	30708	2.1398906430285787e-07
29987	17577	3.566484405047631e-08
29988	29989	7.132968810095263e-08
29988	7596	7.132968810095263e-08
29990	19023	1.3909289179685763e-06
29991	3720	1.4265937620190525e-07
3720	31552	1.4265937620190525e-07
9893	29992	3.566484405047631e-08
29993	2327	3.566484405047631e-08
29994	6524	3.566484405047631e-08
29996	8462	7.132968810095263e-08
29996	8896	7.132968810095263e-08
29997	4094	4.993078167066684e-07
29997	2370	6.419671929085737e-07
4094	30717	2.853187524038105e-07
29998	16698	1.7832422025238157e-07
29998	12576	1.7832422025238157e-07
29998	11691	3.209835964542868e-07
30002	21873	1.7832422025238157e-07
30002	11874	2.853187524038105e-07
30003	9352	3.566484405047631e-08
30004	5573	3.7448086253000127e-06
30005	231	3.566484405047631e-08
30006	22981	1.4265937620190525e-07
13629	30007	3.566484405047631e-08
30008	24740	3.566484405047631e-08
30009	14677	1.0699453215142893e-07
14677	30479	1.0699453215142893e-07
14677	31757	1.0699453215142893e-07
30010	1502	4.993078167066684e-07
30010	31093	2.853187524038105e-07
30012	8807	3.7448086253000127e-06
30012	30826	7.285393560263376e-06
30012	32019	7.285393560263376e-06
30012	1713	3.7448086253000127e-06
30012	14336	1.102043681159718e-05
30012	32304	7.230877298643354e-05
23531	30013	1.0699453215142893e-07
23531	32052	1.4265937620190525e-07
30014	9754	3.566484405047631e-08
30015	30016	1.0699453215142893e-07
30016	30038	1.0699453215142893e-07
30016	30702	1.0699453215142893e-07
23361	30017	3.566484405047631e-08
30018	18196	3.566484405047631e-08
30019	30020	3.566484405047631e-08
30022	6136	1.0699453215142893e-07
6136	31013	1.0699453215142893e-07
6136	31148	1.0699453215142893e-07
30023	8134	1.2126046977161946e-05
30023	1283	6.09868833263145e-06
8134	31875	1.808207593359149e-05
30024	13529	3.566484405047631e-08
30026	11572	1.2126046977161946e-05
11572	31825	6.09868833263145e-06
30027	26718	1.0699453215142893e-07
30027	30608	1.0699453215142893e-07
30027	24558	1.0699453215142893e-07
14203	30028	3.566484405047631e-08
14702	30029	3.566484405047631e-08
4752	30030	3.566484405047631e-08
30031	1410	4.6364297265619205e-07
1410	32120	8.559562572114315e-07
1410	32366	4.6364297265619205e-07
1410	32429	4.6364297265619205e-07
1410	30452	1.4265937620190526e-06
30032	15484	3.566484405047631e-08
10742	30033	3.566484405047631e-08
11834	30035	3.566484405047631e-08
30036	3153	3.566484405047631e-08
30037	14119	1.0699453215142895e-06
14119	30831	6.419671929085737e-07
14119	32709	6.419671929085737e-07
30039	1481	3.566484405047631e-08
1291	30040	5.278396919470494e-06
1291	30276	2.6748633037857234e-06
1291	32628	2.6748633037857234e-06
1291	32189	6.348342240984784e-06
30040	10722	2.6748633037857234e-06
30041	1357	2.1398906430285787e-07
30041	20005	1.4265937620190525e-07
30041	6313	1.7832422025238157e-07
1357	30589	1.7832422025238157e-07
1357	30981	1.4265937620190525e-07
30042	21806	6.063023488580973e-07
30042	2129	6.063023488580973e-07
30042	2971	1.9972312668266735e-06
27643	30043	1.3552640739180998e-06
30043	28231	1.3552640739180998e-06
30044	22273	1.2126046977161946e-05
30045	4290	3.566484405047631e-08
30046	11858	1.0699453215142893e-07
11858	32246	1.4265937620190525e-07
30047	14247	3.566484405047631e-08
26684	30048	3.566484405047631e-08
30050	6742	6.09868833263145e-06
6742	31153	1.808207593359149e-05
6742	32481	6.09868833263145e-06
30051	3816	2.496539083533342e-07
3816	30516	4.2797812860571573e-07
7195	30052	7.132968810095263e-08
7195	31032	7.132968810095263e-08
30053	12794	3.566484405047631e-08
30054	135	6.7550793075680494e-06
30055	380	1.0699453215142893e-07
30056	19264	3.566484405047631e-08
30058	486	3.566484405047631e-08
30060	30061	7.132968810095263e-08
30060	21555	7.132968810095263e-08
30062	28533	7.132968810095263e-08
30062	20766	7.132968810095263e-08
30063	30064	6.776320369590499e-07
30064	21380	1.818907046574292e-06
30064	2151	2.6748633037857234e-06
30065	25222	3.566484405047631e-08
30066	26158	3.566484405047631e-08
30067	17179	1.7832422025238157e-07
30068	2087	3.566484405047631e-08
30069	30070	3.566484405047631e-08
9293	30071	3.566484405047631e-08
30072	8650	1.7832422025238157e-07
8650	30791	1.7832422025238157e-07
8650	31453	1.7832422025238157e-07
8650	32526	2.853187524038105e-07
30073	5714	7.132968810095263e-08
30073	2915	7.132968810095263e-08
30074	13533	3.566484405047631e-08
30076	15603	3.566484405047631e-08
30077	2122	1.2126046977161946e-05
30077	7797	6.09868833263145e-06
2122	31785	6.09868833263145e-06
2122	30626	3.552218467427441e-05
2122	31589	1.2126046977161946e-05
30078	2017	1.0699453215142893e-07
2017	31195	1.4265937620190525e-07
30079	23669	3.566484405047631e-08
30081	8516	3.566484405047631e-08
30084	14532	1.7832422025238157e-07
30085	734	3.566484405047631e-08
30086	109	4.2797812860571573e-07
30086	3779	2.496539083533342e-07
109	30359	4.2797812860571573e-07
109	30439	4.2797812860571573e-07
109	32676	2.496539083533342e-07
30088	30089	3.566484405047631e-08
11835	30091	1.0699453215142893e-07
30092	7687	6.09868833263145e-06
10754	30093	3.566484405047631e-08
30094	17227	3.566484405047631e-08
30095	15875	3.566484405047631e-08
30096	30097	1.4265937620190525e-07
30096	1361	1.0699453215142893e-07
30097	16361	1.0699453215142893e-07
30098	9045	7.132968810095263e-08
30098	1864	7.132968810095263e-08
30099	26034	3.851803157451442e-06
30100	1958	7.132968810095263e-08
1958	32176	7.132968810095263e-08
30101	31260	3.209835964542868e-07
30102	21780	2.3538797073314366e-06
30102	24179	2.3538797073314366e-06
28193	30103	3.566484405047631e-08
30104	18120	3.566484405047631e-08
10826	30105	3.566484405047631e-08
30106	13666	6.09868833263145e-06
30108	30109	3.566484405047631e-08
30110	8866	3.566484405047631e-08
30111	897	2.1398906430285787e-07
30111	7025	2.1398906430285787e-07
30111	30429	3.5664844050476315e-07
30112	9286	3.566484405047631e-08
22432	30113	7.132968810095263e-08
30113	19578	7.132968810095263e-08
17409	30114	7.132968810095263e-08
30114	16079	7.132968810095263e-08
30115	3523	1.4265937620190525e-07
30115	11418	1.0699453215142893e-07
3523	32053	1.0699453215142893e-07
16891	30116	3.566484405047631e-08
21141	30117	2.496539083533342e-07
30117	783	4.2797812860571573e-07
30117	548	5.70637504807621e-07
30118	11934	3.9231328455523947e-07
30119	16052	1.0699453215142893e-07
16052	30618	1.4265937620190525e-07
523	30120	9.629507893628605e-07
523	31160	7.132968810095263e-07
30120	31007	3.9231328455523947e-07
30120	3872	1.248269541766671e-06
30121	27278	1.7832422025238157e-07
27278	32091	2.853187524038105e-07
30122	536	7.132968810095263e-08
536	31432	7.132968810095263e-08
30123	30124	2.853187524038105e-07
30123	32225	1.7832422025238157e-07
30124	18267	3.209835964542868e-07
30125	24353	7.132968810095263e-08
30125	9986	7.132968810095263e-08
30128	20702	1.7832422025238157e-07
30128	10997	1.7832422025238157e-07
15030	30129	3.566484405047631e-08
13711	30131	7.132968810095263e-08
30131	8209	7.132968810095263e-08
30132	10629	1.0699453215142893e-07
10629	31893	1.0699453215142893e-07
10629	32163	1.0699453215142893e-07
856	30133	3.5664844050476315e-07
30134	30135	1.711912514422863e-06
5981	30136	3.566484405047631e-08
30138	3489	7.489617250600026e-07
30139	20169	3.566484405047631e-08
16413	30140	7.132968810095263e-08
30140	16439	7.132968810095263e-08
30141	30142	1.0699453215142893e-07
30142	13030	1.0699453215142893e-07
30142	25043	1.0699453215142893e-07
30143	4375	3.566484405047631e-08
30145	45	7.132968810095263e-08
30145	24875	7.132968810095263e-08
17471	30146	1.0699453215142893e-07
17471	30264	1.4265937620190525e-07
3430	30149	7.132968810095263e-08
30149	12015	7.132968810095263e-08
30151	8293	3.566484405047631e-08
24962	30152	7.132968810095263e-08
30152	6527	7.132968810095263e-08
30153	30154	7.132968810095263e-08
30153	13182	7.132968810095263e-08
30155	6471	3.566484405047631e-08
30156	14585	1.0699453215142893e-07
30156	2091	1.0699453215142893e-07
30156	3385	1.0699453215142893e-07
30158	14266	7.132968810095263e-08
30158	31673	7.132968810095263e-08
3214	30159	3.566484405047631e-08
30160	16251	3.566484405047631e-08
5035	30161	3.566484405047631e-08
30162	835	3.566484405047631e-08
30163	32199	4.565100038460968e-06
30164	25280	7.132968810095263e-08
30164	31149	7.132968810095263e-08
30165	1787	7.132968810095263e-08
1787	31475	7.132968810095263e-08
30166	13222	1.0699453215142893e-07
30166	5395	1.0699453215142893e-07
30166	25966	1.0699453215142893e-07
30167	7913	3.566484405047631e-08
30168	26729	7.132968810095263e-08
30168	2351	7.132968810095263e-08
12547	30169	7.132968810095263e-08
30169	18082	7.132968810095263e-08
30170	4311	3.566484405047631e-08
30173	24722	3.566484405047631e-08
30174	26618	7.132968810095263e-08
30174	340	7.132968810095263e-08
5730	30175	1.0699453215142893e-07
30175	31016	1.4265937620190525e-07
1478	30177	3.566484405047631e-08
30178	30179	3.566484405047631e-08
30180	16216	7.132968810095263e-08
30180	4832	7.132968810095263e-08
30181	2274	3.566484405047631e-08
30182	2491	3.566484405047631e-08
27399	30183	2.1398906430285787e-07
27399	32485	1.4265937620190525e-07
30183	21052	2.1398906430285787e-07
30184	30185	2.1398906430285787e-07
30184	18700	1.4265937620190525e-07
22037	30187	7.132968810095263e-08
30187	4102	7.132968810095263e-08
30188	2094	3.566484405047631e-08
17093	30189	1.711912514422863e-06
30189	30693	1.711912514422863e-06
30191	9014	3.566484405047631e-08
30192	24978	7.132968810095263e-08
30192	802	7.132968810095263e-08
22932	30193	3.566484405047631e-08
30195	30196	1.1056101655647658e-06
15051	30197	3.566484405047631e-08
30198	30199	7.132968810095263e-08
30199	3398	7.132968810095263e-08
19028	30200	3.566484405047631e-08
30201	8454	1.711912514422863e-06
30203	3738	1.4265937620190525e-07
30204	30205	3.566484405047631e-08
4565	30206	1.7832422025238157e-07
4565	30399	1.7832422025238157e-07
4565	32205	1.7832422025238157e-07
30207	17141	3.566484405047631e-08
7050	30208	3.566484405047631e-08
30209	8141	1.0699453215142893e-07
12817	30210	3.566484405047631e-08
30211	19288	3.566484405047631e-08
30212	135	6.09868833263145e-06
135	30577	6.09868833263145e-06
135	30697	6.09868833263145e-06
135	31960	6.09868833263145e-06
135	32337	1.2126046977161946e-05
135	31251	2.7536860057890932e-05
135	31821	1.026984669169678e-05
9865	30213	1.0699453215142893e-07
30213	21859	1.4265937620190525e-07
13910	30215	7.132968810095263e-08
30215	9950	7.132968810095263e-08
30216	11928	3.566484405047631e-08
30218	11376	5.70637504807621e-07
30218	5829	1.0699453215142895e-06
30219	2380	3.566484405047631e-08
30220	1390	7.132968810095263e-08
1390	30911	7.132968810095263e-08
30221	2906	3.566484405047631e-08
17697	30222	1.0699453215142893e-07
17697	30699	1.0699453215142893e-07
17697	31625	1.0699453215142893e-07
26601	30223	3.566484405047631e-08
30224	30225	7.132968810095263e-08
30225	24612	7.132968810095263e-08
30227	3532	2.496539083533342e-07
3532	32382	5.349726607571447e-07
3532	31656	5.349726607571447e-07
30228	17500	3.566484405047631e-08
30229	2759	7.132968810095263e-08
30229	22165	7.132968810095263e-08
30230	30231	2.496539083533342e-07
30231	31288	5.349726607571447e-07
30231	6525	2.496539083533342e-07
14730	30235	3.566484405047631e-08
30236	1533	1.4265937620190525e-07
30236	7796	2.1398906430285787e-07
30237	13131	3.566484405047631e-08
30238	30239	3.566484405047631e-08
30240	11497	3.566484405047631e-08
30241	10587	3.566484405047631e-08
30242	2407	2.3538797073314366e-06
30243	2716	3.566484405047631e-08
30244	4356	3.566484405047631e-08
30245	2910	3.566484405047631e-08
7627	30246	1.7832422025238157e-07
7627	32091	2.853187524038105e-07
30247	246	1.4265937620190525e-07
246	30515	1.4265937620190525e-07
246	31041	1.4265937620190525e-07
246	31961	1.4265937620190525e-07
30248	13007	2.9780144782147723e-05
30249	3219	3.7448086253000127e-06
20136	30250	3.566484405047631e-08
30251	12951	7.132968810095263e-08
12951	30416	7.132968810095263e-08
30252	12128	2.139890643028579e-06
12128	30918	1.0699453215142895e-06
30253	11466	2.496539083533342e-07
30254	23352	2.0328961108771498e-06
30256	16748	3.566484405047631e-08
30257	16407	1.0699453215142893e-07
30258	14765	3.566484405047631e-08
30259	7507	4.2797812860571573e-07
30259	10178	2.1398906430285787e-07
30259	21254	2.1398906430285787e-07
7507	32281	4.2797812860571573e-07
16389	30260	7.132968810095263e-08
16389	30834	7.132968810095263e-08
13537	30261	7.132968810095263e-08
30261	27942	7.132968810095263e-08
12501	30263	3.566484405047631e-08
30264	25236	1.0699453215142893e-07
30265	18934	8.559562572114315e-07
30265	3062	8.916211012619078e-07
18934	30494	3.209835964542868e-07
18934	32214	5.70637504807621e-07
13874	30266	7.132968810095263e-08
30266	8507	7.132968810095263e-08
30267	3147	1.0699453215142893e-07
3147	30393	1.4265937620190525e-07
4841	30268	3.655646515173822e-07
4841	31971	3.655646515173822e-07
4841	31267	3.655646515173822e-07
30269	22565	3.566484405047631e-08
30270	26644	1.0699453215142893e-07
30271	18062	1.0699453215142893e-07
18062	31951	1.0699453215142893e-07
18062	32170	1.0699453215142893e-07
12179	30272	3.566484405047631e-08
30273	8321	3.566484405047631e-08
30274	17226	2.1398906430285787e-07
30277	2255	3.566484405047631e-08
30278	17118	3.566484405047631e-08
30279	30280	1.0699453215142893e-07
30279	32427	1.0699453215142893e-07
30279	28567	1.0699453215142893e-07
21404	30281	7.132968810095263e-08
30281	10561	7.132968810095263e-08
2733	30282	6.063023488580973e-07
2733	31689	1.6049179822714341e-06
2733	31705	6.063023488580973e-07
2733	31736	6.063023488580973e-07
2733	32164	6.063023488580973e-07
30283	4795	3.566484405047631e-08
30284	30285	1.4265937620190525e-07
30285	31595	1.4265937620190525e-07
30285	32283	1.4265937620190525e-07
30285	23244	1.4265937620190525e-07
2486	30286	1.0699453215142893e-07
30286	2487	1.0699453215142893e-07
30286	16898	1.0699453215142893e-07
21463	30287	6.09868833263145e-06
30287	3989	1.2126046977161946e-05
30288	30289	3.566484405047631e-08
30290	2324	7.132968810095263e-08
2324	31545	7.132968810095263e-08
30291	7706	3.566484405047631e-08
16221	30292	6.776320369590499e-07
30292	1565	3.530819560997155e-06
30292	31461	1.818907046574292e-06
30292	2151	2.9958469002400102e-06
30293	16835	3.9231328455523947e-07
30293	32340	7.132968810095263e-07
1767	30294	7.132968810095263e-08
30294	25507	7.132968810095263e-08
30295	9393	3.566484405047631e-08
23198	30296	2.1398906430285787e-07
30296	31929	2.1398906430285787e-07
30296	4678	4.2797812860571573e-07
19113	30297	2.496539083533342e-07
30297	21067	4.2797812860571573e-07
30298	19348	2.1398906430285787e-07
30298	32229	3.5664844050476315e-07
30299	30300	7.418287562499073e-06
30299	1008	3.7448086253000127e-06
30301	30302	7.132968810095263e-08
30302	10111	7.132968810095263e-08
30306	17177	7.132968810095263e-08
30306	14775	7.132968810095263e-08
26974	30308	3.566484405047631e-08
30309	9248	3.566484405047631e-08
30311	794	2.6748633037857234e-06
30312	1708	3.566484405047631e-08
30313	30314	1.0699453215142893e-07
30313	15221	1.4265937620190525e-07
13796	30316	6.419671929085737e-07
30317	26095	3.566484405047631e-08
30319	4013	3.566484405047631e-08
30321	12713	3.566484405047631e-08
30322	14998	3.9231328455523947e-07
14048	30323	3.566484405047631e-08
950	30324	8.202914131609552e-07
30325	16652	3.566484405047631e-08
30326	2446	3.566484405047631e-08
30327	3050	3.566484405047631e-08
11102	30328	1.0699453215142893e-07
30328	18796	1.0699453215142893e-07
30328	3103	1.0699453215142893e-07
30329	7796	1.4265937620190525e-07
7796	31289	1.4265937620190525e-07
30330	10611	3.566484405047631e-08
19000	30331	3.566484405047631e-08
30332	14235	1.4265937620190525e-07
30332	27054	1.0699453215142893e-07
14235	31695	1.0699453215142893e-07
5396	30333	1.711912514422863e-06
5396	30506	3.3524953407447733e-06
17931	30335	1.2126046977161946e-05
17931	31580	6.09868833263145e-06
30337	20290	3.7448086253000127e-06
30338	9902	3.566484405047631e-08
30339	15009	7.132968810095263e-08
30339	2966	7.132968810095263e-08
30340	24406	3.566484405047631e-08
30341	6152	3.566484405047631e-08
30342	5718	1.7832422025238157e-07
30342	3186	2.853187524038105e-07
30343	22550	3.566484405047631e-08
30344	6148	3.566484405047631e-08
30345	4557	3.566484405047631e-08
30346	16583	3.566484405047631e-08
30347	1221	1.0699453215142893e-07
1221	30351	1.0699453215142893e-07
1221	31987	1.0699453215142893e-07
23369	30348	1.4265937620190525e-07
30348	447	2.1398906430285787e-07
30349	1779	3.566484405047631e-08
30350	7244	3.566484405047631e-08
16986	30352	7.132968810095263e-08
30352	18393	7.132968810095263e-08
30354	2110	2.1398906430285787e-07
30354	20262	1.4265937620190525e-07
2110	30511	2.1398906430285787e-07
19342	30355	1.4265937620190525e-07
30356	18876	7.132968810095263e-08
30356	21479	7.132968810095263e-08
13304	30357	2.496539083533342e-07
30357	13555	2.496539083533342e-07
30357	31496	4.2797812860571573e-07
30357	18304	5.349726607571447e-07
30358	31008	5.849034424278115e-06
30359	12348	2.496539083533342e-07
30360	9264	3.566484405047631e-08
30362	14535	2.0328961108771498e-06
30363	30364	7.132968810095263e-08
30364	26271	7.132968810095263e-08
30365	3371	7.132968810095263e-08
30365	3189	7.132968810095263e-08
30366	24878	3.566484405047631e-08
30368	7187	7.132968810095263e-08
30368	12444	7.132968810095263e-08
30369	13553	3.566484405047631e-08
30370	16211	3.9231328455523947e-07
30372	158	3.5664844050476315e-07
30372	15226	2.1398906430285787e-07
158	31365	4.2797812860571573e-07
158	31555	2.1398906430285787e-07
18987	30375	3.566484405047631e-08
30376	328	2.7818578359371526e-06
26223	30377	3.566484405047631e-08
12972	30378	5.70637504807621e-07
30378	2920	1.0699453215142895e-06
30378	32249	1.8545718906247682e-06
22866	30379	1.0699453215142893e-07
30379	10592	1.4265937620190525e-07
2903	30381	1.711912514422863e-06
30382	30383	3.7448086253000127e-06
30384	21201	3.566484405047631e-08
30386	3205	3.566484405047631e-08
30387	3118	3.566484405047631e-08
30388	30389	1.1056101655647658e-06
30388	31858	2.139890643028579e-06
30390	10154	2.853187524038105e-07
30390	3186	3.209835964542868e-07
10154	31402	1.7832422025238157e-07
30391	12504	7.132968810095263e-08
30391	24784	7.132968810095263e-08
30393	14142	1.0699453215142893e-07
6095	30394	7.132968810095263e-08
30394	17589	7.132968810095263e-08
30396	11264	3.566484405047631e-08
30397	30398	1.0699453215142893e-07
30400	26031	3.566484405047631e-08
2082	30402	2.1398906430285787e-07
2082	32125	2.1398906430285787e-07
30402	3561	1.4265937620190525e-07
30403	16082	7.132968810095263e-08
30403	26335	7.132968810095263e-08
30404	30405	3.566484405047631e-08
9609	30406	3.566484405047631e-08
16935	30408	1.4265937620190525e-07
16935	31154	1.0699453215142893e-07
30408	14606	1.0699453215142893e-07
30409	12385	3.566484405047631e-08
30410	24066	3.566484405047631e-08
1030	30411	1.7832422025238157e-07
30411	13073	3.209835964542868e-07
30411	25824	1.7832422025238157e-07
30412	23112	7.132968810095263e-08
30412	213	7.132968810095263e-08
30413	11691	2.853187524038105e-07
30413	9190	1.7832422025238157e-07
30414	21391	3.566484405047631e-08
24461	30415	2.1398906430285787e-07
18915	30417	3.566484405047631e-08
30418	20081	7.132968810095263e-08
30418	31024	7.132968810095263e-08
21221	30419	3.7448086253000127e-06
21221	32292	7.418287562499073e-06
26019	30420	7.132968810095263e-08
30420	19326	7.132968810095263e-08
30422	10150	3.566484405047631e-08
30423	4869	3.566484405047631e-08
30424	30425	3.566484405047631e-08
30426	21052	1.4265937620190525e-07
615	30427	3.566484405047631e-08
15685	30428	3.566484405047631e-08
30429	18089	2.1398906430285787e-07
3508	30431	1.3909289179685763e-06
3508	31390	2.7105281478361997e-06
30432	30433	1.0699453215142893e-07
30432	15671	1.0699453215142893e-07
30432	25018	1.0699453215142893e-07
30434	30435	3.566484405047631e-08
7469	30436	1.0699453215142893e-07
30436	10795	1.0699453215142893e-07
30436	24872	1.0699453215142893e-07
30437	5120	2.496539083533342e-06
31	30438	1.0699453215142893e-07
30438	14503	1.4265937620190525e-07
30439	8563	2.496539083533342e-07
8664	30442	3.566484405047631e-08
30443	21309	7.132968810095263e-08
30443	2814	7.132968810095263e-08
30444	447	2.1398906430285787e-07
30444	30780	1.4265937620190525e-07
2371	30445	3.566484405047631e-08
30446	3345	7.132968810095263e-08
3345	31219	7.132968810095263e-08
30447	15416	7.132968810095263e-08
30447	1999	7.132968810095263e-08
13238	30450	3.566484405047631e-08
30451	30452	1.1769398536657183e-06
30451	1313	4.6364297265619205e-07
30451	5237	4.6364297265619205e-07
30453	21242	3.566484405047631e-08
20657	30455	3.566484405047631e-08
30456	12949	1.711912514422863e-06
30457	10592	1.0699453215142893e-07
30458	28172	3.566484405047631e-08
30460	3893	1.4265937620190525e-07
30460	15212	1.0699453215142893e-07
3893	32690	1.0699453215142893e-07
30461	30462	7.132968810095263e-08
30462	16975	7.132968810095263e-08
30463	7449	3.352495340744774e-05
30464	1883	7.132968810095263e-08
1883	31720	7.132968810095263e-08
22902	30465	3.566484405047631e-08
30466	5746	1.0699453215142893e-07
30466	22029	1.0699453215142893e-07
30466	26354	1.0699453215142893e-07
30467	17639	3.566484405047631e-08
30468	25692	7.132968810095263e-08
25692	31534	7.132968810095263e-08
18189	30469	3.566484405047631e-08
30472	21443	7.132968810095263e-08
21443	31642	7.132968810095263e-08
30474	14143	1.0699453215142893e-07
14143	32515	1.0699453215142893e-07
14143	32610	1.0699453215142893e-07
30475	14638	3.566484405047631e-08
30477	2743	2.853187524038105e-07
2743	31924	2.853187524038105e-07
5823	30478	3.566484405047631e-08
30480	7576	3.566484405047631e-08
30482	6675	3.566484405047631e-08
30483	12775	3.566484405047631e-08
30484	5864	3.566484405047631e-08
30485	30486	2.1398906430285787e-07
9517	30487	7.132968810095263e-08
30487	24876	7.132968810095263e-08
888	30488	3.566484405047631e-08
7465	30489	5.70637504807621e-07
30489	21103	3.209835964542868e-07
30490	18003	3.566484405047631e-08
30491	21508	1.7832422025238157e-07
30492	4819	3.566484405047631e-08
30493	8584	2.0328961108771498e-06
8584	31144	2.0328961108771498e-06
8584	30571	2.960182056189534e-06
8584	32732	2.960182056189534e-06
30496	12449	1.0699453215142893e-07
30496	30798	1.4265937620190525e-07
6622	30497	3.566484405047631e-08
764	30498	3.566484405047631e-08
9106	30499	3.566484405047631e-08
30500	4233	3.566484405047631e-08
30502	24165	3.566484405047631e-08
10761	30503	1.0699453215142893e-07
30503	23639	1.0699453215142893e-07
30503	5024	1.0699453215142893e-07
30504	15174	3.566484405047631e-08
30505	18559	3.566484405047631e-08
30507	1921	2.6427649441402948e-05
